gene_name	qvalues	thetas	var	brownSigmas
OG3711	VDR	0.0106311345809003	-0.140497642901162	0.273310374441283	3.33344673759669
OG3713	RFC5	0.000627431906286778	1.06490413374399	0.122236900473335	3.13914686670328
OG3714	STX2	0.0038405205638088	1.17734843155848	0.0632826070769225	0.921610006803728
OG3715	GPR133	0.000730413720617973	0.285071167772836	0.110568427118235	2.27157628989197
OG3717	TBC1D30	0.065306591985558	1.28128754286567	0.0611653724368516	0.48216321418745
OG3718	CAND1	0.00288617627001601	1.66089836270963	0.0258050383490378	0.409626870020298
OG372	ATP1A2	0.000112225680260811	2.67701649322138	0.00858054095929038	0.280987050501498
OG3722	MDM1	0.173333146849333	0.605184232290396	0.0616078236184114	0.370279964088959
OG3724	CNOT2	0.000422518373233504	1.42265170368154	0.0203722473965551	0.582764200335582
OG3725	TIMELESS	0.000692620622371202	0.383154306731299	0.0425218225746175	1.03244289471349
OG3726	CPSF6	0.000171786156457567	1.50128069875651	0.0162944164493192	0.540592635501412
OG3728	MRPL51	0.00875774195627728	1.78290332953633	0.102520190110594	1.23985175105688
OG373	TTC27	0.0635441384891132	0.895971417847235	0.0568821099076777	0.426350641575908
OG3730	NOP2	0.000238606637520689	1.27176432852781	0.0133034847798281	0.443545873352438
OG3731	CHD4	0.00172261710593997	1.87160617805516	0.00645070472926534	0.117648796095199
OG3732	ACRBP	0.000263983078400465	0.311114407634418	0.347660728837667	11.3669066824797
OG3733	UHRF1BP1L	0.00110821688116262	1.41536711007798	0.0242000317107464	0.471084222848747
OG3734	COPS7A	0.0615861995119901	1.95265439788058	0.0336181626016114	0.258414865007248
OG3736	GNB3	0.00291669357378277	0.641908007799189	0.260060687552499	4.48840242648305
OG3737	CDCA3	2.21887893208662e-05	-0.135238904981559	0.14328901693085	7.9085915656976
OG3739	USP5	6.0687348970202e-06	2.04223714033206	0.00820664400411246	0.619230440182786
OG3740	GNPTAB	0.0283931576164452	1.43239993520279	0.0611554172409447	0.607848595904399
OG3745	PTPN6	0.000145318857182489	0.740994393517665	0.0269756265437476	0.921921371088307
OG3746	LPCAT3	0.000823451754976491	1.07091561051568	0.0273007019431576	0.699402419057352
OG3749	APOBEC1	1	-0.755794818746314	1.16190858674683	1.61827855080918
OG375	VSIG2	0.266808111189039	0.567122231529999	1.30070923864062	6.85711695644299
OG3750	SUDS3	0.00230955201418983	1.22538938456595	0.633112995183462	9.25475428583988
OG3751	GOLT1B	0.00106694536377245	1.15381925776466	0.0505166318215348	1.11429969170482
OG3752	GYS2	0.0141036467594137	-1.19846493882744	0.235853938317731	2.65916057114353
OG3754	PRKAB1	4.44528377089535e-05	1.19440977684144	0.0108849082339422	0.513754272671399
OG3755	CMAS	0.00238499162896767	1.94462695086546	0.00950761143119065	0.168970171054048
OG3757	ST8SIA1	0.000240556801490989	0.986906847404295	0.0320763428952838	1.24799243966557
OG3758	C2CD5	0.00505082398950475	1.43627322149188	0.0141594826777904	0.228539044005471
OG3759	AICDA	9.71366183992065e-06	-1.54192080409203	0.322722532673818	21.7347940642165
OG376	PHLDB1	2.16448369496404e-06	1.66922478328262	0.0452872535870656	4.75174329265532
OG3760	RAB35	0.00966057132650118	1.73619172856755	0.0179907669512416	0.229605791595971
OG3764	RFX4	0.010511445453879	1.00963854478943	0.0173903526498513	0.202355384209908
OG3765	RIC8B	1	1.59694993807013	0.170906291404325	0.222175407276047
OG3767	COL12A1	7.02769484431079e-05	0.493704093755057	0.0307629735878105	1.2723060663435
OG3769	FRK	0.000179670977643894	-0.53633778410507	0.487015221272158	15.7254114701149
OG377	MARCO	0.00526312883161829	-0.88019433947714	0.406068326854771	5.70585521972421
OG3770	DSE	4.86457958541295e-06	0.417374494315738	0.012826563924998	1.03821705412838
OG3771	RWDD1	0.0374574808219452	1.45749165436399	0.112636815267775	0.983287386564323
OG3773	MAK	0.00115135252745086	0.0406117800034219	0.297093540936185	6.03843075507177
OG3775	PAK1IP1	0.00282150317542952	1.1778063054722	0.0738188497757421	1.24839658080204
OG3777	SMIM8	0.000270053317585519	0.976698007478527	0.0488619942507136	1.60114385448365
OG3778	NEDD9	0.000385177672378209	0.872271171677343	0.0228511231290971	0.675120379682264
OG3779	CEP85L	0.0271395118938528	0.699187542275854	0.042465274210895	0.38847051842913
OG378	CYP24A1	8.48705386736624e-06	-1.28607316382826	0.344840805302804	24.1249376097056
OG3781	ASF1A	0.0233384931900779	0.967877121916945	0.0516070698104254	0.543179754191429
OG3782	MCM9	3.16006132391699e-05	0.328781540310997	0.0501584799236137	2.73191536538417
OG3783	FAM184A	0.00270076861682403	1.04670594653382	0.0480793844273952	0.76054525198203
OG3785	MAN1A1	6.93280112027611e-05	1.0251313928862	0.0262285045299598	1.12621871033006
OG3786	GABRR2	0.000353148202869982	-0.792321517242264	0.561558687979288	16.9457464086646
OG3788	HDDC2	0.000835410950497466	1.49706918820345	0.0974257444346076	2.25998016698738
OG3789	TPD52L1	0.121522237765267	1.41191545947556	0.0672008207595985	0.417063321995317
OG379	PRDM11	0.000110772494291119	0.737316541152884	0.0406203818798072	1.84703077158673
OG3791	NCOA7	3.21371350030413e-05	1.6481850712962	0.0212414652374321	1.06652269742783
OG3792	FAM65B	0.00197320752316132	1.21434038569235	0.065436991092095	1.21754591184158
OG3793	SASH1	0.00346085199571362	1.44133118010284	0.0503993795159466	0.771998845451343
OG3794	UST	0.000794421357122702	1.02346186850934	0.0476924190941334	1.49748282052571
OG3796	FBXO5	0.0170013356010259	-0.184042206251685	0.341633089255533	3.81206440860766
OG3798	PPARD	0.00203007676328792	1.39395246909409	0.0526462164337282	0.914074289474299
OG3799	OPRM1	0.000656293984585183	-0.14867194732536	0.154945490045621	4.7351894768354
OG38	CFLAR	0.000742669312444238	0.994318153099242	0.0344456255075264	0.85686139720905
OG3801	TULP1	0.000141947364523283	-1.37091571276321	0.301400274753756	11.1920235083269
OG3802	SLC26A8	1	-0.22791309333715	0.572874673186043	2.05894330482094
OG3803	MAPK14	0.00184644443819475	1.50865999581197	0.0227849871898606	0.428406879140757
OG3804	RHAG	0.00333255101425236	-1.19557386441223	0.763591910735686	12.3756535911837
OG3805	KCTD20	0.00304144785431079	1.24756315309622	0.0493298775312672	0.88339815128638
OG3806	STK38	0.0408784913810279	1.08261220291093	0.103956290361589	0.82944120194704
OG3809	MRPL18	0.906364317200695	1.78447512187131	0.0543412738247799	0.205488392029698
OG381	SNAI2	0.00982543994396523	0.0769320326679395	0.0583545745228966	0.786209679342469
OG3810	IL17A	0.000144143071272328	-1.88451198774341	0.109295715942483	4.10835686371675
OG3811	IL17F	0.000540379644383527	-1.50142987660784	0.365350185274172	10.541321334676
OG3812	MCM3	0.00166155944244144	0.351901389736376	0.136736809089672	2.64030304158123
OG3814	PHACTR1	0.0156615819468472	2.02440525427641	0.028916040660362	0.319303148227724
OG3815	MDGA1	0.0122721883722806	0.889459393129746	0.0510450772466043	0.615460491558966
OG3816	ICK	0.00184376407853025	0.916097292774895	0.0240668266007338	0.451562023558209
OG3817	FBXO9	8.60300987018701e-05	1.72173398382279	0.0405760721524695	1.84261818849815
OG3818	CD83	1.67129579862005e-05	1.13083682681522	0.129376018398487	7.57055852993876
OG382	CD74	0.000146819086595066	1.70455768022148	0.304988823951422	9.80209799328622
OG3820	GLP1R	0.0108217096221551	-0.405340410245307	0.150709448729652	1.87285341463252
OG3821	SAYSD1	0.0717824814942201	0.73955223657388	0.108686433392257	0.86635526725101
OG3822	BMP5	0.002017303467157	0.0506444475786488	0.161446975269344	3.06065237708547
OG3823	BACH2	0.00062269693757745	0.29815805803815	0.0269511844448966	0.706212528110305
OG3824	RBM24	0.0127385532504815	0.773429757273002	0.071581168688946	1.04323993219918
OG3825	CAP2	0.00293180493546813	2.12717931014333	0.021915639354711	0.416347061775576
OG3826	TREML2	0.000144773909256185	-1.06355065420048	0.401071613527285	14.700903486621
OG3827	ZNF451	0.0529564506600392	0.972070073303958	0.0213646498250497	0.182541572675561
OG3828	BAG2	0.013002010583977	0.965078106943994	0.0754516906709815	0.843540126603465
OG3829	RAB23	0.000868629094630545	1.17978391642214	0.0351873616208699	0.730356452251381
OG383	HGF	0.00253533297586993	0.0448598192118072	0.0446105952818822	0.89520187814853
OG3830	TSPO2	0.0117998461702844	-1.28513896874867	0.344472408453159	5.87373640748455
OG3831	FHL5	0.032009531058642	-0.169027435902593	0.280954792541988	2.4431029642062
OG3832	GPR63	0.000107602273419394	0.813415431106792	0.0280898548802919	0.988501724652572
OG3833	KHDRBS2	0.00298086772031001	1.01586971051545	0.039410774447583	0.726265029290888
OG3834	FBXL4	0.0231817198705961	0.96349672627874	0.039890781631324	0.365848507665958
OG3836	PRDM13	1	-1.70294060239848	0.121891403111531	0.430026459263596
OG3837	E2F3	0.0343534444533029	0.877669310008041	0.0244738402648456	0.216240795962502
OG3839	SIM1	1	-1.45004998063306	0.432396446395229	1.17502364704357
OG384	ZRANB1	8.62053997277591e-05	1.39622234854583	0.0217630611929417	0.888058269130396
OG3840	ASCC3	0.193779925484351	0.784593521423325	0.0437456242450519	0.244322467483115
OG3842	BVES	0.00930465333662949	-0.0216337553180495	0.314897432764445	6.05156282576473
OG3843	COL9A1	0.0145580324908882	0.344006003978863	0.246058239444318	2.78067411455283
OG3844	MED23	0.0143514115378741	1.14634482255912	0.0159394419140476	0.188823392600044
OG3845	WASF1	0.0297376441288345	2.11695124320115	0.0126207111725918	0.121613636504693
OG3846	GPLD1	0.00161770322353934	1.05724647166517	0.15407711701388	2.85620916122311
OG3847	ALDH5A1	0.0279670016262321	1.66431935379478	0.0199248179356652	0.188939492067581
OG3848	AIM1	0.0118952726940878	0.130696995065383	0.166091622166075	1.88363088561522
OG385	NCDN	1.25160184108672e-05	2.78833522125884	0.00922333605109922	0.58687836901448
OG3850	ACOT13	0.000856209333744824	1.63972544545166	0.0725491393887791	1.81649276640618
OG3851	SMAP1	0.0423366586314491	1.76047368204786	0.0202286978626476	0.163368862347542
OG3852	C6orf62	0.00433632451289375	1.98609284870159	0.0306105501051199	0.474405849875846
OG3853	B3GAT2	0.000464868151678865	0.940861719910116	0.0457424170165712	1.25954149903325
OG3854	GMNN	0.00617165615250611	0.766566695122176	0.0573144127849298	0.874378089623
OG3855	EYA4	0.00331916667031538	-0.0283801052238816	0.142188629950599	2.4045164140673
OG3856	SOBP	0.000898186120797552	1.67257259480538	0.0235289878515164	0.562483434320358
OG3858	SNX3	0.271894859183664	2.22629954709176	0.0363396806537617	0.198300737734322
OG386	GPR124	0.202168573872561	0.900214195900058	0.186629987037356	1.10730231437405
OG3860	HBS1L	3.56835140004174e-05	1.57958412518163	0.0582634943872872	2.73435665452799
OG3862	PEX7	0.122232855249754	1.13542046346111	0.0934802740216318	0.599498081989177
OG3863	ZBTB24	5.95364170505997e-05	0.888437771786825	0.0320137777234004	1.4044957152781
OG3864	FIG4	0.148978487228482	1.15897311873054	0.0350450662520929	0.218994488499448
OG3867	SLC16A10	1	0.0644485166856385	0.0805482925430527	0.256747016224422
OG3868	HECA	0.0110523094319371	1.21128396603855	0.0243983278916387	0.332392485087791
OG3869	GPR126	0.0008998607766002	0.245479476880644	0.149326270373054	3.16773194146085
OG387	ZFP64	0.00728890721253832	0.902354975856017	0.0507149210391869	0.756013344619369
OG3870	PHACTR2	0.000194488480673218	0.819199155292345	0.0779075993657028	2.46576371880479
OG3871	EPM2A	0.0350837697819079	0.825890358839531	0.0768657669721734	0.807208396456742
OG3873	SLC39A7	3.01005102255534e-06	1.63189629847962	0.0542545343805451	5.08186702063689
OG3874	CCR6	9.62322144087679e-05	-0.596938683773597	0.829704496405003	31.2539101554581
OG3876	SLC22A2	5.79042508870521e-05	0.102824742252969	0.240513769608493	10.6787970142525
OG3877	PHF1	4.89171508316101e-06	1.73075484983648	0.0558997322814328	4.48179902056556
OG3879	PACRG	0.850296574389409	0.683543685350227	0.128465504459726	0.491610702080738
OG388	MNAT1	0.0157830867365799	1.23709666046796	0.0326459309221573	0.372916435460937
OG3883	MDFI	0.00201079088872336	-0.220673807115955	0.263423338580047	4.99217218163297
OG3884	TFEB	4.61742477470617e-05	1.09598569811241	0.0290938673339503	1.28142473429786
OG3886	CCND3	0.0240770350688733	1.41343337724006	0.0404954202001409	0.404173995962278
OG3887	BYSL	0.00367533818475841	1.17034830503301	0.028458307400154	0.475277917168716
OG389	SAMD4A	0.00983785861874242	1.16789757423242	0.0482055063015462	0.657102139721643
OG3891	PRPH2	0.000980860225711196	-0.850489788711392	0.518580580665413	13.2353120188648
OG3893	PPP2R5D	7.14500151642275e-05	1.89535468002893	0.0109410672725082	0.466614339208016
OG3894	MRPL2	0.00106824764262411	1.63491421384566	0.0253662115711195	0.570647857571198
OG3895	PTK7	0.0013995208392617	0.91349071737108	0.0197366126551963	0.478047937662602
OG3896	SRF	0.016234993476014	1.4299536881803	0.0128812984730235	0.14567148398762
OG3898	DNPH1	0.00375041909224889	1.14626261964274	0.241071494731182	3.96748388504178
OG3899	DUSP22	0.0457627108908854	1.12663017040578	0.0490728137995552	0.398718294442666
OG39	TFPI	0.000784020952884588	0.563842642563427	0.0983164330004641	2.68697733811686
OG390	RUNX3	0.212771006075245	-0.474370392216467	0.367391361714006	1.99451698048404
OG3902	TMEM30A	0.0766648905906517	2.16144727063949	0.0324625977683085	0.243173066079101
OG3903	GMDS	0.0356626492190743	1.16100127188154	0.0553267664757701	0.51839329752022
OG3906	VEGFA	0.00114170542892968	1.52178546933664	0.0448230133942133	0.84101871884029
OG3907	PRPF4B	0.00275469721038305	1.45581039913504	0.0171803842485965	0.267115963065506
OG3908	TTK	4.11936708995123e-05	-0.452315881961575	0.254624568671526	12.2337274358493
OG391	MRE11A	0.00233305130532643	0.738726728916014	0.0504581536651649	0.873361572699892
OG3910	WISP3	7.89196606720756e-05	-0.191044154281008	0.205664178221715	8.54669368267553
OG3912	LAMA4	0.00064932850717987	0.762745070768456	0.0522376134763636	1.44879841224432
OG3913	FAM46A	1.38613269478879e-06	0.338456555342387	0.079592202935535	10.4855782790773
OG3914	CLIC5	0.00245728680746681	0.242801012939171	0.127936617221307	2.40317837617104
OG3915	ENPP5	0.103814065069978	1.74499397526041	0.0959683995034043	0.587659538911351
OG3916	LY86	0.000674980127310968	0.38274821368114	0.189159949974756	5.08902667193909
OG3917	PRSS16	0.237213334759834	-0.923725898890828	1.03801214011574	5.81678717093075
OG3918	MEP1A	5.72162058797493e-05	-0.776890349329347	0.78633255824172	34.8730102474493
OG3919	TBX18	3.57220946404194e-06	0.146890341345587	0.0387931757421518	3.38124924663335
OG392	PLEKHB1	0.000958952577686581	2.21336055525791	0.119665077123384	2.78033056258093
OG3920	ERBB2IP	0.000360449806986461	1.22875201032995	0.0394914647877586	1.21959577018959
OG3921	HARS2	0.000629580277974186	1.36841261828055	0.0263550138168085	0.669218803700002
OG3922	NUDT12	0.000893099781602215	0.842530785589649	0.0484830156237427	1.09035885237514
OG3923	CEP72	0.00700728249957056	0.212081490958166	0.181008588034024	2.55405011499193
OG3924	MAN2A1	9.54601234323002e-06	0.851595369943997	0.0229805801995192	1.54527657767431
OG3925	SEMA5A	3.44041042885759e-05	1.06047743901081	0.0581874344906613	2.72338617601005
OG3926	C7	0.0408087209292071	0.54372171115203	0.231703295936112	1.89430592639679
OG3928	GHR	0.00859401357426755	0.669683313900484	0.0515774502225889	0.589639314671516
OG3931	NME5	0.00960469877872071	0.566817808718603	0.177725762621138	2.72163944836086
OG3932	BRD8	0.00645706057042296	1.56262280606064	0.0444460132989474	0.594012389162848
OG3933	KIF20A	0.0487485283619765	-0.310015506097129	0.30809678629836	2.49646069434674
OG3935	MRPS30	0.0435905159210733	1.30272287558854	0.0268841587341029	0.235784572113002
OG3936	HSPA9	0.00446504910819296	2.10952052645488	0.0101375480305269	0.170789739037246
OG3937	MRPS27	0.00129409513044074	1.3490711691013	0.0276242996469238	0.622473029112177
OG3939	HBEGF	0.0240045549058051	0.836783864661516	0.0261177382771741	0.281852238823756
OG3940	SLC4A9	0.00149866158593474	-0.713001869817289	0.284191238444926	5.94919557724744
OG3941	LOX	0.0426362459171908	0.101390923860982	0.12258896567142	1.0079555728318
OG3943	CDH9	0.00210372935411008	0.917532859986276	0.0468319813247091	0.924540000081803
OG3944	APBB3	0.000472141839912987	1.60822028221165	0.0257529426375429	0.672099093709585
OG3945	TMCO6	0.000911331990085024	1.15657175269264	0.120432629591244	3.05651964185492
OG3946	SPARC	0.00521128658588407	2.70062278202002	0.24738798683068	3.37439025428518
OG3948	HMGCR	0.000355004011850613	1.69683384360825	0.031458302414442	0.838764386443986
OG3949	COL4A3BP	0.0290457648106518	1.51637191077818	0.0208976078010218	0.194888967083319
OG395	SLC7A9	0.153689812050458	-0.479691183011494	0.395968346891291	2.37956868365685
OG3950	FAF2	0.000160332415319807	1.38287816397214	0.0090548267040086	0.291339395131079
OG3951	HAND1	3.98779403741719e-05	-1.71028146036302	0.112351849166202	5.38433054690734
OG3952	PDE8B	0.0799782383851743	1.53500058256908	0.0512408434364167	0.40548098755161
OG3953	CLK4	0.167355381094952	1.25361855580913	0.111936473407217	0.677414534537924
OG3954	GRM6	0.0257952212093993	-0.321891196630977	0.490128052476526	5.434036032528
OG3955	ITK	0.000430967665808235	-0.795844106119319	0.346749947443733	10.2814030489828
OG3956	RNF130	0.0635760762867961	1.72534103096501	0.0363546685226213	0.284524345627407
OG3957	THG1L	0.00129908200399232	0.801103724503339	0.0377519068071857	0.811311859693853
OG3958	ARSB	0.54424226389051	1.47996854628545	0.132230161795613	0.540362162635103
OG3959	CLINT1	0.540324604437284	1.50132856213687	0.0335446394435158	0.144894509310174
OG396	SPAST	0.00630300655049981	1.23935672272013	0.0253419733733089	0.325404547231642
OG3960	THBS4	0.000325799319487329	0.0060350752270624	0.301290086839008	8.65162145673788
OG3961	CNOT6	0.002128771763282	1.04168796211626	0.0668440543162883	1.39148402807301
OG3962	IL12B	0.000117281187320331	-1.36360982351812	0.42873373514784	15.6150175538979
OG3964	TTC1	0.0272395618099553	1.65540278691904	0.0483876591794535	0.479684389088322
OG3966	RASGRF2	0.0100303673985611	1.6078044535875	0.0400304057622436	0.515038564502503
OG3967	GABRG2	0.00782179347080626	1.98488260921045	0.0259763964584996	0.326264930053165
OG3970	CDH6	0.0525640787515308	0.860770587589807	0.0632073222453914	0.537199428055927
OG3972	ARRDC3	0.129754138004142	1.14400461659136	0.0344219036192534	0.210818550899871
OG3973	GOLPH3	0.00141949721709019	1.69624573093481	0.0197476307541921	0.40527580879216
OG3975	NPR3	0.188059478840026	0.0513660087325761	0.175586033091505	0.995264710432387
OG3976	FAM172A	0.00133270508769269	1.1020373986042	0.0272547387377407	0.724281533727818
OG3978	TARS	0.203045330483311	1.41171400826971	0.0431595962990129	0.263189815292754
OG3979	IRX4	0.0940769077382205	-1.3095394926292	0.350497715535621	2.46866220533024
OG398	OSBPL5	0.211446276282276	1.2432332956252	0.0372790812786074	0.212175515374238
OG3981	PDE4D	0.0070313812962711	1.1768900031512	0.0504990190449763	0.633581157971142
OG3982	RAD1	0.00197758709426083	0.772691955404648	0.674503858548717	12.145188413463
OG3983	BRIX1	0.00137777276231295	1.26363700870529	0.0515470631835947	1.01405591406897
OG3984	AGXT2	0.00112944471103637	-1.00568813156739	0.610805355737702	14.0695564007477
OG3985	PRLR	0.00025490210820257	-0.122943993474011	0.259756616135062	8.5075872596281
OG3989	IL5	0.00283436665673927	-1.24568769918671	0.706852240857173	14.0975002354873
OG399	AQR	0.000126322184074977	1.10767769040764	0.0257389101754985	0.872919533601834
OG3990	ST8SIA4	0.00014977155099486	0.583607003663382	0.0590806667586747	2.11112802913249
OG3992	PCDH12	0.00819127788551322	-0.154062833895231	0.146232841158307	2.00718126910597
OG3994	NUP155	0.0216784006945819	0.953915137180605	0.0327094872335966	0.325416180103
OG3996	FGF1	0.00606884713910954	1.44014533026085	0.135716146539496	2.043751085508
OG3997	NR3C1	0.0646210219681523	1.32571599118652	0.0365652476236351	0.287721565341494
OG3998	PPWD1	0.0432887370210593	1.07432002086884	0.0439512772538188	0.365742354843381
OG3999	LIFR	0.0253242594210818	0.818240754570446	0.0830996705685682	0.823629238330096
OG4	SCYL3	0.00240916447151443	0.979714072682296	0.0368611442985043	0.625772505869384
OG40	NDUFAF7	0.00127586607829409	1.11908316359776	0.0418454999361329	0.915257310460713
OG400	CPS1	0.00061046340053334	-0.245262605247902	0.181590940249934	4.98325306238467
OG4000	TRIM23	0.00822034219056072	1.51493260705555	0.0271684264036756	0.397364228335329
OG4002	C9	0.00418033957699592	-1.00130680869148	0.387982759684143	6.03560556754827
OG4003	SEC24A	0.000483179513286304	0.87224224376753	0.0425492632757123	1.00023884259125
OG4004	TXNDC15	0.00186139981980117	1.56288840079722	0.0513579174866829	0.986332018360598
OG4007	WWC1	0.000570162240043149	1.59625470223212	0.00746411703196117	0.191756961733272
OG4008	H2AFY	0.006880583094569	1.83736372232562	0.0163172599817112	0.233594721811042
OG4009	TCERG1	0.0470282903930537	1.46696276860244	0.0280187350799805	0.254153079415355
OG401	C8B	0.00149575699915438	-1.00414817543149	0.545877225153918	10.9672352114574
OG4010	DPYSL3	0.000996593725218622	1.59866356364915	0.0575685363701087	1.47796791492927
OG4011	SMAD5	0.0895678161197016	1.01675199846419	0.0228807966356106	0.149029881707959
OG4013	HMGXB3	0.0531069244461954	1.33023524844056	0.027572522038813	0.223797345195842
OG4014	ERGIC1	0.00210277097197431	1.79081826219349	0.0292877543781372	0.568498877572975
OG4015	PDGFRB	0.00473096974788762	1.15141264013852	0.0288467896774795	0.392073114886207
OG4016	CDX1	0.00147921413590512	-1.58438796750692	0.31680668927078	5.88685779070919
OG4017	ATP6V0E1	0.00170409010717381	1.43875476751608	0.0395260400887368	0.852659494744627
OG4019	STC2	0.000363798351643764	0.311791653117285	0.0894807909733653	2.64797364983797
OG402	FHL1	1	1.58949157851684	0.17099009533852	0.236244832669921
OG4020	CPEB4	0.00523364384057206	1.68588340543154	0.0454463306211909	0.608398197054218
OG4021	HRH2	0.00413411581701208	1.07858646658408	0.0888469597285679	1.62318567253555
OG4022	DBN1	0.283099792442885	2.11630601260935	0.040637728342028	0.204095505568704
OG4023	ZNF346	0.43511330578735	1.04967801191074	0.0653407701679656	0.277691644171766
OG4024	UNC5A	0.00834967236872427	1.79121588860337	0.0376172050764369	0.448973725511515
OG4025	EHHADH	0.00233654998238344	0.500908699223925	0.0610363928130958	1.3241652584198
OG4026	CNTN3	0.000280166258151688	0.936551098508989	0.0211838497661907	0.626698305175049
OG4028	SELK	0.000196385725782953	1.86330012278801	0.0059472691493954	0.409502877871619
OG4029	ACTR8	0.00763338110739791	1.42620122463105	0.0213697744833873	0.251616719367213
OG403	RTFDC1	1	1.57278410311394	0.0677199269752031	0.179300794184952
OG4030	TBCCD1	8.29425883199416e-06	0.997765483251355	0.044366613788727	3.10236702061791
OG4031	TIMMDC1	0.000222906656579719	1.43237884994276	0.0448548138351252	1.510073999389
OG4032	CRBN	0.187604577605458	1.52996479220991	0.277572807280677	1.61220155931363
OG4034	HRG	0.000144143071272328	-0.490592269118947	0.30076741687851	11.121457719009
OG4036	HGD	0.0533339313542257	-0.266642310626228	0.459538325373232	3.76685415684166
OG4037	CLDN16	0.0225646866523984	-1.35816550257939	0.423306642140137	3.93962981086879
OG4038	ARL6	0.00194683757053732	1.23082306226759	0.101117133917253	1.76671504971559
OG404	GABRA1	0.00949985269119058	2.18382508999541	0.0300833389632891	0.394406773943127
OG4040	CD86	6.23310589850398e-05	0.319652970895122	0.160622806899191	7.07980465889349
OG4041	AMOTL2	0.000796939739697733	1.13985994620347	0.0556230179278425	1.48403035411413
OG4042	NIT2	0.00428956181283521	1.1806259847575	0.058411667376107	0.864542704400847
OG4043	FAM162A	0.225803547719032	1.33573312771745	1.20023575837712	6.68808479716179
OG4044	OGG1	0.0134738812571855	0.785044902233581	0.116613304616276	1.26951194619339
OG4045	KPNA1	0.0223918782347485	1.59156850356088	0.0314569122813972	0.32466768150869
OG4046	PCCB	3.96251627379027e-05	1.47188449479305	0.00903967015246281	0.437214271395575
OG4047	UBE3A	0.000639822747761651	1.53639365199538	0.024753045262271	0.61849186611016
OG4048	ARMC8	0.00143770320852001	1.26027998080065	0.0294229709018393	0.692875191263949
OG4050	RBP2	0.0180861532259901	-1.23710666389424	1.03095982324769	12.2989112474986
OG4051	RBP1	0.0408193108463067	1.11507784257897	0.104066687846612	0.87723440633134
OG4053	GRK7	0.00697634851029733	-0.728148283878493	0.458717140711533	8.61977942185028
OG4055	TFDP2	0.219271133516039	1.08789490727009	0.0233449754125295	0.124077358579436
OG4058	BCHE	0.00246432808340334	0.496441030260873	0.0614878292674757	1.1914621122121
OG4059	SERPINI2	0.0101696504139454	-0.559045980058829	0.468853050911555	6.23671261809407
OG406	SLC45A4	0.195032432295396	1.11719240368732	0.036530384269206	0.217675351669799
OG4060	PDCD10	0.0101738165778955	1.61474581992204	0.0204607400895607	0.23512617881063
OG4061	LRRC31	0.13290956970123	-1.08243464708373	0.655216996166324	4.51831744996442
OG4062	WNT5A	0.000869720982166351	0.511558522424189	0.0680033595726895	1.65217300250979
OG4065	FGF12	0.0012064411127689	1.83229944296698	0.0468153805569436	0.950820435855937
OG4067	HES1	0.000364951603685831	0.938411062484056	0.0254844275286128	0.85572557292001
OG4069	ACAP2	0.100077804125651	1.21254443176829	0.0306192032989139	0.192667908232577
OG4070	ECT2	0.00122429978008944	-0.125105338039927	0.109885256464802	2.20646497886187
OG4071	GNAT1	0.419831395810103	-1.11417526183147	0.338645106556883	1.59320880465635
OG4072	GNAI2	0.0023251707525435	2.14392027580516	0.0142370145568466	0.250043700950627
OG4075	HYAL1	8.64931852552182e-05	0.613645050811306	0.0607199710284011	2.89652274504501
OG4077	NPRL2	0.00114471412968833	1.490322117668	0.0190036204273782	0.412128344186621
OG408	ZNF839	0.000220991609999548	0.799886918082236	0.0741682335617379	2.43800310556505
OG4080	C3orf14	0.000408478602568526	1.43360152758223	0.0538583071547482	1.5687732080232
OG4081	FXR1	5.54717575013959e-06	1.67882078073635	0.0376191479249072	2.81385384656378
OG4082	CBLB	0.00426336096787272	0.605305599444874	0.0560843157485698	0.82174125624893
OG4083	BBX	0.00130553302744278	1.07974149302464	0.04352112367153	0.927387246004726
OG4084	IFT57	0.0312309185010731	1.4997409944137	0.0545026793580438	0.519910477120374
OG4087	IQCG	0.049794710651702	0.580498855610386	0.171676534683719	1.40705802049422
OG4088	GBE1	0.00935336518801278	1.20526804940443	0.0782857192784778	0.975530739310358
OG4089	MORC1	0.00376765620932203	-1.34402597526947	0.183339220267518	2.86982994090313
OG409	ZDHHC6	0.00775939275388593	1.24515004698915	0.0197608584980763	0.287924541144274
OG4090	UMPS	0.331909714452267	1.20077086524948	0.0762553328976488	0.369311059680644
OG4092	SNX4	0.124638435634097	1.46803087455524	0.0400334813158018	0.259914233325288
OG4094	FRMD4B	2.05211705672216e-05	0.829104137064074	0.073083246109381	4.11831576571164
OG4095	SLC41A3	0.00906504849992797	0.949741305044946	0.17113237632079	1.94313804118052
OG4096	PLXNA1	0.00257339399008165	1.42109607830845	0.0341720639584282	0.574656221241684
OG4098	ABTB1	0.00111640787201577	1.57396209774792	0.0918453576969435	1.81809099075082
OG4099	PODXL2	0.00278755819225101	1.95779314252906	0.0348925599954925	0.646989414361
OG41	RBM5	0.0124082768905693	1.87947654793919	0.0165462183836236	0.231193261660012
OG410	GRAMD1B	0.00231464385967311	1.7282751674221	0.0220932475282264	0.407755748421679
OG4100	UPK1B	0.00042668438855199	-0.301127121157493	1.33075332193755	31.3014048868306
OG4101	CSPG5	0.00138575685840524	2.19734021180695	0.0178030677741017	0.354472558863303
