gene_name	qvalues	thetas	var	brownSigmas
OG2957	NAPA	0.000238887677051523	1.85354062766704	0.144697471164033	3.1473356329901
OG296	PPP5C	0.002767637751431	1.57522092057522	0.0632135980950058	0.836042422870414
OG2963	ZNRF4	0.0228346547431384	-0.838291442884838	0.966746832302501	9.80855244185523
OG2964	MEGF8	0.0116327689955376	1.06551941054154	0.0843461670310185	0.838828045203776
OG2965	KDELR1	1.73229042101614e-05	1.62804292018903	0.151804552662987	6.60785812758988
OG2968	GRIN2D	0.698216400004656	-1.08093498775321	0.47636150813482	1.64531726783497
OG2969	SYNGR4	0.00444259871055004	-0.828724108455741	1.0581279769391	12.5457983463529
OG297	CEP68	0.0146856616378151	1.1658581223354	0.0346070834029706	0.336943930457089
OG2970	CLEC11A	0.000154432203200226	0.443256127058604	0.192180880611844	6.50308665003017
OG2976	HAS1	0.100840834196917	-0.857491867503807	0.173920543036277	1.05971835812211
OG2977	RAB3D	0.0162345313910365	0.545157517146036	0.104562879556509	1.04948794529984
OG298	MAP4K3	0.00545160489440088	1.05561934654433	0.00961514077676216	0.10881842629722
OG2981	DKFZP761J1410	0.00586002854791885	-0.144090974607338	0.949722918378323	9.4087911989961
OG2982	FAM83E	8.68949652213278e-06	-1.55354655037996	0.330464823175854	14.7723734267422
OG2983	RASIP1	0.00168087856709651	0.875597733117439	0.132881518200684	1.92621483518924
OG2984	THEG	0.0149550745585224	-1.30492616207227	0.955360672184924	9.91353568919792
OG2987	MIER2	5.15220279245659e-05	0.746998343195731	0.167811737737249	4.95842898847677
OG2989	PPP2R1A	1.43857224533505e-05	1.99745715161718	0.10233554175073	3.99395266345898
OG299	ZBTB32	0.000402299906443822	-0.848210232252051	0.374400058933808	10.3311573068628
OG2990	TNPO2	0.000128483815959082	1.08261432848769	0.0945550570814922	2.31205071335229
OG2993	GCDH	0.105150015764909	1.63249727422909	0.0697746969885852	0.409541917738595
OG2995	KLF1	0.0384185773226766	-1.37281330543224	0.301574969082019	2.40802891124885
OG2996	DNASE2	0.00503371507744505	0.712354708302424	0.0525171059929512	0.611826462932611
OG2997	MAST1	0.00460430133330013	-1.23738708192774	0.328868758891427	3.7821445817535
OG2998	LENG1	0.0159781619256483	0.860034988865715	0.0963211007452996	0.880137160082223
OG2999	PRPF31	6.894070198095e-05	1.22043017853352	0.0633888120129723	1.75816393598682
OG30	TMEM176A	0.107972679904545	0.93665426402057	0.378003455521521	2.36483691089718
OG300	TYROBP	2.18906096962085e-06	0.50618948011636	0.22543960123	16.3542756562244
OG3000	TFPT	0.107303727941067	1.19622990127877	0.181759949316841	1.12662066989878
OG3001	JAK3	0.00301256354189088	-0.628792275966472	0.689911665513473	10.5018809776539
OG3003	SLC5A5	8.76950110257756e-06	-1.30690371146204	0.458431896682145	32.5446662945801
OG3004	KCNN1	0.298976748512163	0.109599392104418	1.08885845821213	4.81071893247691
OG3005	ARRDC2	0.00137066010292706	1.58192467117701	0.0783419826955283	1.51643934035237
OG3007	RAB3A	0.00749276169354093	1.10021881035016	0.260250083227219	2.97746119831059
OG3008	PDE4C	0.0591348548973729	1.10752353822769	0.541239867359267	3.98261912922751
OG301	TMEM159	0.0175595205890648	1.3245293871211	0.339043228982332	3.09783886232335
OG3010	ELL	0.00115764572525691	0.980196422593918	0.0547777206878786	1.11563638493105
OG3012	COMP	3.27797843326069e-05	0.596517156320746	0.501201841739091	25.0024084622006
OG3013	UPK1A	0.0702852268004058	-1.43842555957921	0.273563078012669	1.76822583650296
OG3014	COPE	0.00273710972751437	1.96161484765658	0.10434956280988	1.54458341884494
OG3015	DDX49	0.00128673028954148	1.14868926270538	0.0571895353693641	1.17942344280903
OG3018	ARMC6	0.0990683318247601	0.742583907929999	0.134760718910436	0.838198010166292
OG3019	TMEM147	5.2181547131493e-05	2.02060857354109	0.103877573621838	3.0623097725072
OG302	GABRA3	0.29641441439816	-1.15384221803258	0.60690667131522	2.95385343582536
OG3020	GAPDHS	0.00873047517507347	-0.503398783230214	1.21516668491218	12.5652267773992
OG3021	MAG	0.000160263360131786	-0.79896396257709	0.387419378370778	9.16212290966916
OG3022	TMEM59L	2.49746216547255e-05	-0.625832796290091	0.19719724685146	10.4139130856066
OG3024	USF2	0.000201512446546058	2.03177471955088	0.0868844751692944	1.95381220864451
OG3025	LSR	0.00248039247113739	-0.126248349014712	0.130762222446295	1.81195198350393
OG3026	KXD1	2.12327489368115e-05	1.55562622421397	0.0824452543856896	5.16234463755121
OG3028	SUGP1	0.0144836671404603	1.10064594926477	0.113809647985905	1.1228421556015
OG3029	HPN	0.0100002560409164	0.392237631617534	0.76255484944989	8.48993703241593
OG303	BRCA1	1	-0.138492078817087	0.23673106481657	0.836584772421812
OG3031	SCN1B	0.000674329013783546	2.53625790282176	0.109705709489236	1.94615650544998
OG3032	PBX4	0.00096845303916586	-0.681003372614527	0.469815801482111	9.06862184497995
OG3036	ZNF574	0.000332123497474773	0.839341055149775	0.115201584468072	2.712453272925
OG3037	GRIK5	1	-0.378823615482972	0.785252482588038	1.6324298388393
OG3038	SIPA1L3	0.000201711159090917	0.300787828246049	0.0272773602021892	0.612256515893508
OG304	ERCC1	0.000374835656630482	1.44311482356937	0.0656379376196789	1.3007782029124
OG3040	CADM4	0.00271941501785793	0.517754824699946	0.143611017822169	1.96209114207407
OG3041	SMG9	0.00685777239179801	0.831893186024766	0.102394350950966	1.05991475818673
OG3042	AVL9	0.0139655250926479	0.547095283995323	0.086179193870554	0.843007658204844
OG3043	RUNDC3B	0.164512029001421	-0.911976711268839	0.493001398191786	2.61231876606605
OG3044	C7orf63	0.440426773758988	-0.545282698963795	0.445437849187344	1.95533010338248
OG3045	GTPBP10	0.0809144788062881	0.845956658867173	0.101076535950797	0.750597563589132
OG3047	CDK6	7.08441917177453e-06	-0.108524924377958	0.0891508270235299	4.16111343523213
OG305	CD22	0.00128265143721773	-0.881180289016466	0.273358629869393	4.10621914298233
OG3051	BET1	0.211720930939249	0.978288099387925	0.0629571428874834	0.285900767395324
OG3053	PIK3CG	8.70063407466579e-06	-0.496883692887549	0.101938034554348	4.5062423698914
OG3054	PON3	0.0221238426194999	0.645299354363645	2.18631710695657	17.4954586040386
OG3056	ITGB8	0.0306017417618702	-0.366596840798265	0.83164058737641	6.73507919874943
OG3057	HBP1	1	1.75854786370115	0.0268367890328149	0.0540285061355644
OG3058	DUS4L	0.000693201167671507	0.423635068166123	0.0551797212013101	0.975406286707391
OG3059	SP4	0.0138291107409954	0.551077772924765	0.0783267886662759	0.758244212511596
OG306	ENSG00000012171	0.0190662432360903	0.893737557684069	0.178119593865671	1.36350354150299
OG3060	WDR91	1	0.682325407172051	0.047689092090996	0.149687036216109
OG3061	DNAH11	0.0145759022386408	-0.876491196168733	0.44765841686032	3.70867627573829
OG3063	DLX5	3.44785578638303e-06	-1.56104836892244	0.280015988828275	18.0168069842186
OG3066	PTN	0.00153341936799227	0.051727694481222	0.174977790761429	2.65431946787172
OG3067	MPP6	0.000429607951291831	1.06501397293763	0.197249261350261	3.77650975770999
OG3068	DFNA5	0.00560967047413005	0.059949489524259	0.152801450731752	1.74170644187333
OG3069	ATP6V0A4	0.00496629488621092	-0.995331520492773	0.337465666719773	3.84256932055167
OG307	MBTPS2	0.000194276426491684	0.569151196901031	0.08952689537826	2.02969592842345
OG3070	ZC3HAV1	8.06643092705749e-06	0.396350807027848	0.0896315889495852	4.0491215203003
OG3071	TTC26	4.34383958248226e-06	-0.090452490526658	0.0898740684821695	4.88253212447563
OG3073	NPVF	NA	NA	NA	NA
OG3074	ADAP1	0.110450427991393	0.0175760551382974	0.680255287900033	4.10448858447675
OG3076	H2AFV	0.0013046894045475	1.62663889831082	0.0846663760662891	1.48255460609211
OG3078	CAV1	0.00102541739598058	1.8115129400329	0.0722399652850381	1.18057672129202
OG3079	MET	0.00144950172893754	0.886126962449369	0.0355493193339399	0.544686788876047
OG3080	RNF32	0.366236858547194	-0.641661615939922	0.387939658894791	1.85052117738319
OG3081	LMBR1	3.59077852703603e-05	0.812310667033113	0.0410694807802699	1.32125745341022
OG3082	WNT2	0.000546383721660548	-0.745670164543715	0.398916265784853	7.25946567263772
OG3087	LFNG	0.0103157992536501	0.47032088567335	0.109107517652599	1.11076577227691
OG3088	HOXA5	0.0375860398368507	0.355054100809731	0.784335110883838	5.40215127476468
OG3090	BRAT1	0.000101808050323989	0.668852676051863	0.0971813808810295	2.95969016195761
OG3091	IQCE	0.000525700053978447	0.578998189827856	0.0902177194156744	1.67803483022513
OG3092	ANKRD7	0.00109209099291494	-1.15720877488185	0.755803154036285	12.0688093506672
OG3093	VIPR2	0.00437335599679771	-0.182479637792675	0.122775857105287	1.46168545739135
OG3094	TSPAN12	1	1.21432266161017	0.43160739525872	1.01967897204738
OG3097	CPED1	0.000869225563281509	0.961426329590335	0.0607673025289587	1.00140287928903
OG310	EXTL3	0.140447237691025	1.04417616795593	0.0552333201234976	0.295895103837539
OG3101	CPVL	0.168042725605156	-0.280343030855278	0.720788994003789	4.05164773295042
OG3102	CHN2	0.000414109623187128	-0.00571231576390823	0.0656885891979832	1.27645149575225
OG3105	COBL	3.2779250791627e-05	1.49494177246048	0.243705281714718	7.93635352602081
OG3107	PLEKHA8	0.0105206488909005	0.21923899860772	0.130734345643361	1.30766427403728
OG3108	STX1A	0.0178137075460502	-0.66682541350551	0.603778829710598	5.28372078454048
OG3109	NOD1	0.00225193529111299	0.52014508175029	0.115360177007326	1.57086485020853
OG311	NR1H4	0.446016621406026	-1.31544454676804	0.455652977525308	1.9594606242347
OG3110	GARS	2.01066789906196e-05	1.54461436925706	0.0462615954428421	1.67463813984523
OG3112	EPHB6	9.97494850076049e-05	-0.318218727694888	0.132676820920431	4.76748758178417
OG3113	FAM188B	0.00949109540390017	0.257967908604236	0.0914989977434424	0.962129949147515
OG3114	GHRHR	0.113608138590724	-1.6266370655563	0.394551475914962	2.38140194705857
OG3115	CASP2	0.0261231719464466	0.551137709118636	0.0688149687915561	0.527595116037074
OG3118	NPTX2	2.36429982841436e-06	-0.882596794241137	0.635306554636075	43.1298836458382
OG3119	PDAP1	6.8510470962274e-05	1.93618205380116	0.0540810850301525	1.51177871629147
OG312	ELOVL5	0.22961018004962	0.935781127827795	0.0294383992474925	0.155878401608498
OG3122	ZKSCAN1	0.00525300927249115	0.668094301838396	0.053262325251846	0.601341101744873
OG3123	EIF3B	1.81003194830639e-06	1.89949519511152	0.0203289222131183	1.7417915985397
OG3125	NUDT1	1.72037798570859e-05	0.82073016659475	0.157130154080474	7.23346323694903
OG3126	PTPRZ1	7.69372012450847e-05	-0.917772112945153	0.150392431473153	4.00993174851799
OG3127	TAF6	0.000187256007693267	1.27571061315987	0.072846827201181	1.65258797847076
OG3129	HYAL4	1.71811360675025e-06	-1.71417755018905	0.484488789587517	44.4747907758474
OG313	ALOX5	0.00572567571184531	0.101546519018624	0.0985906769634858	1.06390690378584
OG3132	TFR2	0.00869960852243641	-1.0296239276066	0.414695405645248	4.26392836521646
OG3133	FSCN3	0.00594116250329625	-0.943843630436095	0.655011670282439	7.4326588181374
OG3135	PAX4	0.00593845763028798	-1.95363493717412	0.0231244489989829	0.253544257804629
OG3136	PCOLCE	0.0330316244772291	1.48503717801435	0.288887281947501	2.28341809696372
OG3137	FBXO24	0.00126341680284364	-0.669952441366904	0.42809476963604	6.71495470834463
OG3138	PPP1R17	3.17517120120083e-06	-1.88103912200906	0.0715251416461868	4.30419040746835
OG3139	RBM28	0.768080590426766	1.04818415470119	0.0860330807412045	0.327820170679275
OG3140	USP42	0.160508128977214	0.566390216631889	0.0376298704423604	0.194501505813319
OG3141	IMPDH1	0.00609462583978039	0.69130636011461	0.202851399074399	2.26534446772938
OG3142	AGFG2	4.38983210136555e-05	0.656400752783501	0.0591043352667632	1.79987032153315
OG3143	LSM5	0.00051715975945452	1.08138388576329	0.0695936054808528	1.29677443635285
OG3144	SERPINE1	0.00165569731197706	0.720424516478903	0.201613701837869	2.88132241147208
OG3145	AP1S1	0.00107121050024163	0.800836807114293	0.136744694892113	2.19897742811334
OG3147	PLOD3	0.000208410117411616	0.969125795794827	0.0672893387299898	1.49483833326259
OG3149	ZNHIT1	0.00421775699720603	1.54382776183838	0.122206126779054	1.46887858274938
OG3150	CLDN15	4.25541684649055e-05	-0.160531494016622	0.441654211619346	13.6628958552016
OG3151	NOBOX	0.681639444665854	-1.76661587906297	0.140295629408695	0.589917588340172
OG3152	GLCCI1	0.32308455191692	0.356526461867913	0.227274902854598	1.03698486965676
OG3153	MYL10	1	0.733469985582724	1.5353830117129	3.98762179132688
OG3154	PHF14	0.0054244189465815	0.903751550389229	0.0292053809953002	0.345132987138555
OG3155	NRF1	0.00028646876805268	0.696283491740921	0.0611386499016528	1.27675924214129
OG3158	CEP41	0.00215412614477986	-0.00696951629770911	0.149797289744573	2.0896069406679
OG3159	ZNF862	0.00299370746891879	0.0234824350236481	0.451523131694384	6.44021951942289
OG3160	SFRP4	1.03360812491653e-05	0.70231917760299	0.328976195698808	14.0807934849123
OG3162	MEOX2	0.095267271974883	0.986030048450636	0.0406025853445878	0.248042947032714
OG3163	ANKMY2	0.00504323643412734	1.12408616002701	0.0713327676830373	0.800436991226856
OG3165	POU6F2	1	-1.62385434570789	0.107159845381326	0.280415007558688
OG3166	TSPAN13	0.0703816708491933	1.37147792371301	0.115008039519584	0.70069864181444
OG3167	RARRES2	0.0113957411203846	1.33680837136436	0.23937104919292	2.23165046139228
OG3168	AGR2	6.32017645537296e-05	-1.39375115014305	0.406418132601264	11.5737015958586
OG317	MAP4K5	0.0412993927657014	0.983908643387188	0.0479422936310213	0.342843830088875
OG3173	GLI3	0.000633089569933032	-0.204936383510486	0.048073449726532	0.860958866714261
OG3177	BLVRA	0.28715195039532	0.665790339600905	0.900260770973884	4.19564895806065
OG3179	TMEM248	0.00367939975773047	1.46636164494543	0.0924126311439187	1.16882797868472
OG318	EHD3	0.0256386543071236	0.630580951614598	0.294174599306648	2.36106992921144
OG3181	PRKAG2	0.0907578569486734	0.988769160714185	0.166813856212668	1.05508894703423
OG3182	AEBP1	1.25556358834132e-05	1.20933150781017	0.247345468115083	10.10182822709
OG3184	MYL7	0.0130207759150015	-1.15496115374599	0.53459395301908	5.64498581302937
OG3185	GCK	0.000130226864067376	-1.07525998002906	0.987273395783007	23.9699530700612
OG3188	TBL2	2.58509260965714e-06	0.690729285065568	0.0482366608372701	3.13944179490782
OG319	PSMC4	8.90663941301026e-05	1.84605062994811	0.0516041257198926	1.3556915794781
OG3190	CLIP2	0.000958208298002684	0.240017943756314	0.52127987124901	8.23711664350382
OG3191	EIF4H	5.0959035097865e-05	2.02037007848597	0.0552262842210937	1.63588654151696
OG3192	LIMK1	4.6221732037248e-05	0.861428585792903	0.24858958501801	8.1545195142515
OG3193	SPATA6L	0.000132305618520517	-0.287150552376137	0.466150652396909	11.2312718514512
OG3195	LHX2	0.000577350233171522	-1.25553694325056	0.405432336329884	7.39753136185167
OG3197	FSD1L	0.0058831719023821	0.804699817857468	0.12114775493484	1.41512139644626
OG3198	SPIN1	0.000961528221842182	0.90067783629781	0.117605010443379	1.92259452838768
OG3199	NMRK1	0.0377179906307655	0.749426954584773	0.121974354325164	0.932859700953222
OG320	SLC7A14	1.81003194830639e-06	-1.5607134377752	0.447990902981691	36.9585481513048
OG3200	TMEM245	0.00086651998801585	0.760424761575214	0.135545524261051	2.22722958778895
OG3201	PRUNE2	6.56617967571901e-06	0.540284967171657	0.28844303309738	13.7715895266367
OG3202	MEGF9	0.00240217513221121	0.351897238370192	0.10174745927018	1.4828162812185
OG3203	TRIM14	0.00874064416387402	-0.10034030286314	0.209240183032527	2.19163361127649
OG3204	CORO2A	0.00493186261836058	-0.650566035265224	0.246084733761973	2.90372740399956
OG3207	C5	0.00838973205384425	-0.914572751141573	0.222832530672159	2.34943957496194
OG321	CLDN11	0.0039823267595578	-0.029527031488435	0.183667382169491	2.3241525792687
OG3211	TLE4	0.000310947808102048	0.923900967921298	0.0485374500240705	0.996340204510096
OG3212	LHX6	0.0215707064293954	-0.0127272536063598	0.136291885734035	1.2833948246188
OG3214	SUSD1	0.00341796898098996	-0.389743556000303	0.408007882820522	5.32114414210994
OG3215	AMBP	0.00282138240577814	-0.542946282507224	0.770540760695063	10.5375370532156
OG3217	TNFSF8	0.00368216913301317	-0.979610642025782	0.225323764345234	2.90323347673147
OG3219	ENG	5.85469524689391e-05	1.50143765778861	0.16597642505942	5.62462557348222
OG3220	AK1	0.0352660032908347	2.94369400607703	0.127904910390274	0.960907823381037
OG3221	CDC37L1	0.190661498120439	1.57064055363897	0.0527977176492106	0.284291670547304
OG3224	TBC1D13	0.00549447370711142	1.01841581206432	0.0645715733923528	0.741301613104803
OG3226	KDM4C	0.0068912188659646	0.546944677192303	0.0383376400898106	0.440680833811385
OG3227	DOCK8	2.02489462936401e-05	-0.0125040846222165	0.0451738572382286	1.63478984061153
OG3228	KANK1	0.00144642251242854	1.20442741967842	0.057407980775271	0.869264352816171
OG3229	ELAVL2	0.000189732890194608	-1.27478397757352	0.281679975927267	6.41220800964232
OG3230	NCS1	0.161573091389049	-0.0142874326394949	0.556682291372782	2.98082820220034
OG3231	TESK1	5.54815967240643e-05	1.49519591651211	0.107759105526042	3.14688805804518
OG3232	KCNT1	0.0675654303012941	0.100407071729284	0.576725123340108	3.74416443806481
OG3233	CA9	0.000646924476339133	0.0853569958796613	0.702542886258861	12.1623344344949
OG3234	FUBP3	0.248223844320345	0.951208872215638	0.0617079589162725	0.319480140308797
OG3235	TYRP1	0.00145248291187102	-1.21621830223822	0.787032552379425	11.8392874966618
OG3236	CREB3	0.00029152279235587	1.36920057373587	0.0753168899268726	1.55298674430682
OG3237	RGP1	0.000136551208355438	1.13540763400872	0.0462947870402562	1.15127271443169
OG3238	MPDZ	0.000197046640332155	1.13384513048575	0.0589284296971238	1.32576035195752
OG3239	LHX3	0.0780555114945432	-1.73334890329154	0.161564507723477	1.15886493401148
OG324	PGM3	1	0.811963014773001	0.125617150280762	0.320663439603504
OG3242	PIP5K1B	0.0264376121607677	-0.248558402881854	0.0830163547639216	0.682928777730381
OG3245	RAPGEF1	8.84306391216825e-06	1.73937662303862	0.0911314082560973	4.00756615905646
OG3247	APBA1	1.69948140306391e-05	-0.117815430570763	0.0491441665832337	1.84119566882708
OG3248	SETX	0.028378298777899	0.857441623767096	0.0379119615895359	0.300437935944437
OG3249	SH3GL2	4.06859324929081e-05	-0.424866276816653	0.374988988756931	11.5601933590014
OG3251	ABCA2	0.099529803017978	0.903115418639818	0.119705815369338	0.738866580682049
OG3252	SHB	0.00266407719406785	0.497107659279495	0.0968891654761055	1.37862211775163
OG3253	UBE2R2	0.0146569404509758	1.88180682879842	0.101936875540396	0.908009124450949
OG3254	ABHD17B	0.179780234874331	0.910027815064109	0.0261279952999645	0.146957214532719
OG3256	ZFAND5	0.000284468298859144	2.34335489669008	0.0550006108336654	1.01349725535804
OG3257	DVL1	0.00338093485699662	2.00012908844138	0.170234003047505	2.37879290361104
OG3258	PDLIM1	1.6378267879967e-05	1.72768032854648	0.207536606337753	7.90789836920636
OG326	CLK1	0.0025426359359798	1.66501868180692	0.0433763608611094	0.573064554956506
OG3260	DNTT	0.0453279271543558	-1.65990066841546	0.167151259708235	1.18795834657457
OG3261	GATA3	0.000808308003068208	-0.512793638225069	0.382834432862534	6.54318557186502
OG3262	ATRNL1	1.15133954535412e-05	0.0161736212695843	0.2205527635836	9.13307213327196
OG3263	HPS1	0.000255330297737524	0.488471581745674	0.0829023847778378	1.76757057932756
OG3265	RASSF4	3.57204063084658e-05	0.544511589528433	0.150475302951936	4.79061889716171
OG3266	DNMBP	0.0123293256087162	0.774103733300989	0.0459291281686064	0.39399769272052
OG3267	RAB11FIP2	0.0419110779863847	0.635906170979005	0.057873579674846	0.426644541703226
OG3268	CXCL12	1.88117280579202e-06	1.11059632517997	0.311158856111638	24.7519316220926
OG3269	ERLIN1	0.0856026750468855	0.920711896288255	0.17598679413122	1.05640752257857
OG327	POLR3B	0.0256415160894866	0.626506002229255	0.0272346915277294	0.225630726660674
OG3270	EIF3A	2.18951498182801e-06	1.89831626635584	0.0256399304200133	1.85454846530069
OG3271	PKD2L1	0.0229457530774695	-1.45893821383354	0.522546031259796	4.33085488169883
OG3272	CUBN	0.00208438841180742	-0.567715832456408	0.377589670797659	5.42773362223496
OG3273	TRDMT1	3.92287136466921e-05	0.534965919260919	0.0960900455630306	3.1604343912331
OG3274	DDX50	0.0115198439560979	1.11251993198668	0.10782251445501	1.13525273035478
OG3276	SEC23IP	1.09454248965836e-05	1.01368154786898	0.0139976615324473	0.586192667576859
OG3277	ATE1	2.53668986443285e-06	1.26129664656683	0.042914937545865	2.82529104747177
OG3278	NSMCE4A	0.00115039975158647	1.14245783943861	0.0528829695473053	0.847837861514321
OG3279	PLEKHA1	3.80057160437997e-05	1.01246192759973	0.0620246171443057	1.94495398632665
OG328	ANGEL1	4.34833406323438e-05	0.8139366158816	0.0665565918671181	2.01864532765566
OG3281	UNC5B	0.00151515884022068	0.237747993639326	0.102032059510676	1.43862405521178
OG3283	C10orf54	0.00120935077416484	1.06774688649493	0.131127321724179	2.01147148869419
OG3284	SPOCK2	0.000587939464327777	0.662459465204531	0.283014493352647	5.06062247132333
OG3285	MICU1	0.015180519812536	1.69905934364521	0.098978824969198	0.891533153693225
OG3286	PPP3CB	0.00401985850310528	2.02220081065452	0.0667523376561747	0.805772583136479
OG3287	CCSER2	0.00515555475934079	1.4234749072127	0.0475460579189676	0.578221954541398
OG329	RNF14	0.154462138835937	1.45149502543066	0.0660573194053384	0.371607961338088
OG3290	ACTA2	0.175509515163894	2.12440760975288	0.318472969967415	1.54359346335568
OG3292	C10orf2	4.21629348890365e-06	0.962596490750936	0.0834037957937901	5.1015024542101
OG3293	LZTS2	0.000137048125937942	1.17316670898059	0.066852924301782	1.58341259065602
OG3294	SFXN3	0.140535945515404	0.943512848328571	0.180848999951708	0.994804102926656
OG3295	KAZALD1	0.0587074181703873	0.0494053652180284	0.37826542454148	2.56872613350761
OG3296	FBXW4	0.00963272156166561	1.46008714475569	0.0935458297182699	0.794519054372087
OG3297	FGF8	1	-1.6208853245299	0.192216776639637	0.354266019904326
OG3298	NPM3	0.185576720363348	1.26667925099234	0.153447817383157	0.815350049410175
OG330	DNASE1L1	0.622074715521216	1.91952850221804	0.0717990651324146	0.263989094989182
OG3300	PITX3	0.115595792470029	0.550251729700894	0.380210770232777	2.29603920030911
OG3301	GBF1	1.71811360675025e-06	1.42208382722488	0.0240098248924693	2.124001986887
OG3302	ARHGAP21	8.42189263887712e-06	1.03683310181769	0.0202127384238329	0.90213325677498
OG3303	CPEB3	0.0138063797428383	0.962497333073138	0.0543893550409051	0.523363981193355
OG3304	FBXL15	0.122513891581949	0.637500246693502	0.0951675390239935	0.528159384309462
OG3306	SUFU	3.63255138715301e-06	0.681734945463148	0.0819172134475493	4.66907423160392
OG3308	LHPP	0.0188956141010628	1.00344761437589	0.190732918882402	1.70312099774104
OG3309	LARP4B	0.00578016173708044	1.44332637755184	0.0300825340055296	0.354229098786812
OG3311	EDRF1	0.00229018665069103	0.706488387422697	0.0422263340687111	0.593222516565921
OG3312	BCCIP	0.216680708937478	1.29513259940674	1.16745596754667	6.11632425182408
OG3313	MTPAP	1	1.10388709612664	0.0210393034641272	0.0581304199410838
OG3314	NEURL1	0.0543894834712913	1.99103350036686	0.130567110384302	0.891274870850927
OG3315	SH3PXD2A	0.0204010094269547	1.03833716682133	0.0445669348836944	0.348206430531018
OG3316	PITRM1	3.17517120120083e-06	1.48782466624602	0.0255792407729598	1.54239968944654
OG3317	OBFC1	0.00258179119722873	0.693169178805058	0.0889905909905901	1.17857724687074
OG3318	MAP3K8	0.000270493592532666	0.2463514539831	0.0584641951986091	1.23196335871893
OG3322	SORCS1	0.0172416453602284	-0.729240406910936	0.0841836658892311	0.747222887544685
OG3323	FAM208B	0.424473733079087	0.765863237878749	0.0930382382924182	0.359981072684573
OG3324	XPNPEP1	0.003258606960135	1.17909867234375	0.0788016479942571	1.03155250171073
OG3325	SMC3	4.50020209600897e-05	1.18811462937349	0.0217974528342663	0.662996394900689
OG3326	SHOC2	0.000911813866025502	1.13805889155496	0.0233001228232597	0.386511187555477
OG3328	CCDC6	0.0510049352510523	1.35208766442985	0.0681151108704852	0.455718718114772
OG333	GPRC5A	2.67912691639412e-05	0.0745163377923795	0.183429474117321	6.26794389065318
OG3330	CCNY	0.524489418531334	1.39373364429331	0.101966062080263	0.447058142418854
OG3331	UBE2S	0.236372088426662	1.55393225307177	0.118811054140905	0.558571621746884
OG3332	ZMIZ1	2.70367426968482e-06	0.968355976106563	0.121107769551416	7.73162637531116
OG3333	DNAJC12	0.00293269179345025	0.631100189351366	0.375112862329291	4.75390979617651
OG3334	PPIF	0.0826158242209428	1.52828537637675	0.112005943801782	0.714027577300431
OG334	MAMLD1	4.14143735646307e-05	0.149641595794996	0.128879032905162	4.62909928060567
OG3340	KRT23	0.000424633580615621	-1.52114795973659	0.295840167109321	5.58715784117548
OG3341	CRYBA1	2.17869259463717e-06	-1.59567300061419	0.366023459653423	26.373052699703
OG3345	FBXL20	0.662058865135946	0.596386562302662	0.0449960166468609	0.180059225702177
OG3346	RUNDC3A	0.0537345148566018	-0.474078433438291	1.08300212086053	7.39167596050936
OG3349	PSMD3	4.69537979694972e-06	2.03692345900607	0.0309524861227315	1.62642079511102
OG3350	CASC3	3.2019513108915e-06	1.30375331193447	0.0386653063901839	2.32331228688173
OG3351	RAPGEFL1	0.0175218779292979	-0.439580159847379	0.390277817534233	3.98975309201912
OG3352	RGS9	0.0154279901068583	-0.971732438565431	0.332089380841402	2.94282478549286
OG3353	RNF43	0.000208149905715965	-0.85619850035951	0.883567276760005	19.6540925077849
OG3354	WNT3	0.000479888906829453	-1.13043169312225	0.421087849909901	7.96801527998353
OG3357	MTMR4	0.587341848844116	0.71333530482179	0.0416247729201383	0.15844246731029
OG3358	TRIM37	0.000641662748512895	0.588446786701831	0.0464357076841246	0.804441546989897
OG3359	P2RX1	0.000460936664919358	-0.612622180308317	0.294102780056254	5.62646055030117
OG3360	DHX40	0.00190768516902019	1.05003071618245	0.0786298079425423	1.29667922166948
OG3361	TUBD1	0.179222771247692	0.460145252816606	0.128011262934298	0.675912908599692
OG3362	KPNB1	5.41431361585055e-06	1.69443680063846	0.0282050497808312	1.42323642004977
OG3364	PNPO	0.0680469638991605	1.05568481837066	0.16604489253671	1.15074793003571
OG3365	RPS6KB1	0.131626714482972	1.3774079608323	0.0226100373176586	0.135073596858157
OG3367	CDK5RAP3	0.0013046894045475	1.21168864348508	0.0768664478817262	1.18638356703982
OG3368	CBX1	0.00389263426844706	1.43398533075176	0.0207935977664091	0.265412944975157
OG3369	RECQL5	0.000272354278379088	0.574330935089765	0.0462474970591152	0.945380506980658
OG337	UFL1	0.00380751573592382	1.16712041512073	0.0192331259622492	0.246299192446126
OG3371	GALK1	0.0145941540091399	0.571316140831539	0.118452069492888	1.07924280524629
OG3372	INTS2	0.00151515884022068	0.333259067071874	0.0390167991813255	0.59174522024819
OG3373	CAMTA2	0.0588053358602738	1.20391235739171	1.07700234377792	8.60417241697864
OG3374	MED13	0.00186888593852947	0.989082360836052	0.0903686415671349	1.27432118996166
OG3375	HOXB6	0.173334333717511	-0.0843744286642747	0.151101178107697	0.787939821242279
OG3378	RNF167	0.000603601758883195	1.3866853955917	0.51414310375457	9.26749784605302
OG3379	SLC25A11	0.0525900765989276	2.48729148492037	0.165438951639884	1.114236941062
OG338	POLA2	0.000173231070148215	0.485170437272637	0.124805216661538	2.87521428059101
OG3380	RASD1	4.98962298417613e-05	0.526494847943598	0.241379196984975	8.43098062678625
