gene_name	qvalues	thetas	var	brownSigmas
OG16608	TTC23L	0.0003798194786709	-1.14737409180436	0.408090622400918	10.157009048198
OG1661	SRRT	1.44787015349933e-06	1.26149396650866	0.0171080470539175	1.35017302729599
OG16616	ZNF316	9.20510087958313e-06	0.282466131174286	0.137391795742522	6.66918862088759
OG16617	ONECUT3	0.00115680320862524	-1.56376482469205	0.406877206969186	10.6579902676503
OG16618	OLIG2	1.0411378181311e-06	-1.80768985918556	0.107140628636157	11.6283534319426
OG16619	C21orf62	8.64001105088466e-05	-0.853196913345569	0.52965546165992	16.9129716594217
OG1662	BAX	0.000179440548643794	1.12540341588188	0.068476249224857	1.88912320125158
OG16621	NYNRIN	9.16906992557561e-05	0.112745752698726	0.150036685563627	4.67177545319085
OG16622	IFITM5	1.86349141118877e-05	-0.841196490044824	1.33835021272584	75.2385295555281
OG16624	C18orf63	0.270735153517718	-1.26896930229911	0.569769158008996	3.03775058402343
OG16625	DOK6	1.67180585024386e-05	-1.17118051475744	0.405432336329884	16.6781811089282
OG16627	TMEM211	1	-1.82635660043227	0.173458094438194	0.430131204154632
OG16628	SERPINB11	0.299934772085309	-1.85857778465774	0.0681190287322859	0.303275817469955
OG16629	SERPINB5	0.0102284739900025	-1.06580620612478	0.730738283456316	8.1731281014122
OG1663	NLK	0.000918945951303561	0.634243425197469	0.042840740850354	0.770749912723322
OG16633	RNASE13	0.0019569175950081	-0.713499551306583	1.01107672997868	19.3042822849237
OG16635	ATP10A	0.00326433056874002	-0.329971747475073	0.176285696324728	2.72965164367452
OG16636	ANKUB1	3.91145649066475e-05	-1.42360005174332	0.326500603970458	13.2305655880944
OG16637	TSSK2	0.00329916255759252	-1.08556278125848	0.403645348386222	5.45390411474536
OG1664	PIGS	0.126240556398487	1.05039525950755	0.0582637053626336	0.358763010241685
OG16640	LRRC30	1	-1.26522282408983	1.05765285904947	1.96157656124474
OG16641	TMEM200C	0.000105667321989369	-1.21678011594908	0.898261579661336	29.27901656628
OG16642	OR10C1	NA	NA	NA	NA
OG16643	PTPLB	3.83074491663855e-05	1.14864468771422	0.122342800601624	4.1440148032259
OG16644	WDR52	0.00979067820810317	-0.932462078227702	0.561778483083493	5.90023793611701
OG16645	LNP1	0.0166193746568183	-0.543169553600869	0.356795407167578	3.93711759835581
OG16646	VGLL3	0.000120445720938057	-1.24863020606416	0.230098088306417	6.31953106328575
OG16648	TRIM71	1	-1.69723648379154	0.337562095777743	1.149950159095
OG16649	ZCWPW2	0.0172010685077175	-0.805554369360121	0.32818341090402	4.60235832812214
OG1665	ADAMTS2	2.89306296251411e-05	0.240496780299298	0.0682370908190403	2.57120716260625
OG16651	COLQ	0.958794288406428	-0.528025487033859	0.719759112425968	2.56166180086854
OG16659	SNORD58A	0.000228196018612707	-1.64762226751131	0.612759436755926	19.359879775951
OG1666	TMPRSS11E	0.000204782325561094	-1.85707765101828	0.0744549694344691	2.04518971128081
OG1667	ATXN7L3	4.8005953682769e-06	0.919233761462515	0.0785752585231365	3.99607269254402
OG16696	SNORA56	0.000506503021896319	-1.33585713295458	0.651972359423932	17.5893154965107
OG167	KIAA0100	0.00356063915371982	1.02632104682907	0.0712675310718189	1.07089387724223
OG1670	UIMC1	0.0666099334508552	0.47784742657896	0.114813753740396	0.792360358192415
OG16718	SNORD101	6.47449995569707e-05	-1.71517786382398	0.487128906567066	14.8482521932769
OG1672	MMP2	1.18476019612571e-06	0.588869027326154	0.0866898082809551	5.81268881935142
OG1674	LPCAT2	0.000179587567899171	0.198646153214064	0.0725294271402217	2.01998114822627
OG1675	GNAO1	0.00655201240052946	-0.618094743886204	0.528313607650433	6.41357109367521
OG16753	RNU6-214P	NA	NA	NA	NA
OG1676	OGFOD1	0.000228196018612707	0.696674259051001	0.0255909279142078	0.678992495921408
OG16776	SNORD15A	3.39490289056018e-06	-1.30065332882416	0.677489066469535	36.9860068528236
OG1679	ADD1	0.00314538601529834	1.24953512156579	0.0610317906850755	0.947277864570198
OG16799	SNORA54	4.00756785902502e-06	-1.33330187721708	0.726150458910681	56.2683286792379
OG168	SLC13A2	0.102879772595915	-0.354111388516623	0.664145339224121	4.51298608429169
OG16805	SNORD59A	0.180735805088972	-1.82513850527408	0.200377469178182	1.16202956045546
OG1681	TXNDC16	0.147654014646492	0.0797202826638053	0.201909257961387	1.24031802355552
OG1683	NID2	0.0043192990654538	0.090281273330063	0.123876847940854	1.60054044567543
OG1684	GMCL1	0.00456875142984519	0.466812106156975	0.221885194013174	3.08128055621333
OG1686	KLHL42	0.00440131585718278	0.34898964679268	0.0590002126279483	0.793356981770612
OG16874	SNORD20	4.34644690728037e-06	-1.6966585744937	0.498121572290716	36.0684836541263
OG1688	DNM1L	0.020821909605144	0.799570495136036	0.0579711466219781	0.573755524995156
OG1689	PTHLH	3.45459708252395e-06	-1.29152680036167	0.206939274117239	14.9638782661659
OG16897	RNU6-925P	NA	NA	NA	NA
OG169	GAS7	0.00618727349270338	-0.452522363329767	0.301942251825381	3.61960662083318
OG1690	PHACTR3	3.1429033659219e-05	-1.34599871516227	0.334990749443475	12.3569906859375
OG16909	RNU6-959P	NA	NA	NA	NA
OG1691	ERGIC2	0.00221735954178304	1.21377772876521	0.0532958824456495	0.740868942183321
OG1692	TFAP2C	1.17827883640806e-07	-1.80244767834324	0.0708369135505975	8.23220884009192
OG1693	AURKA	1	0.17259631546104	0.315635896969726	0.875234846674259
OG16938	SNORD102	1.43483846942156e-07	-1.67461443889418	0.615137857055187	103.756818622908
OG1694	CASS4	0.0016832477947506	-0.7003478405051	0.117040099140928	2.04251523358676
OG1695	PIR	0.125981560582039	0.692399138320176	0.694617086372975	4.57686473298793
OG16950	SNORD73A	1.89649596794989e-06	-1.68714124395659	0.89028536123748	58.1034620582669
OG16961	GPX3	1	2.20041203316782	1.73134786133326	2.63337086660608
OG16962	DIO2	1	-0.737712096240301	1.97670674443964	7.34548804026225
OG16964	DIO1	5.15492600919635e-05	1.85972227806606	0.171459872078729	6.42103398046072
OG16965	STK38L	0.00247529399973875	0.495699093682399	0.147242159629005	2.45757686367338
OG16966	SACM1L	0.0002899768295135	1.09345742823018	0.0360426721948276	0.7582056258605
OG16967	TSN	0.00337620417708687	1.07339953329467	0.040140823447597	0.568710186732833
OG1697	RFX2	0.00417233187259636	-0.281318232990526	0.111785299340707	1.62544355612731
OG1699	SULT2B1	0.00442675959326662	-0.405734760478873	0.790191271995782	10.6242618689774
OG16996	TRAV29DV5	0.100117506275116	-1.36649058470962	0.472798203235544	2.83417458026661
OG16999	TRDC	0.282822606969797	0.282182251746132	0.236067380372115	1.07054407936854
OG17	ANKIB1	0.000481812449373402	0.591816248598937	0.0325768769645198	0.672361763558242
OG170	TRAPPC6A	8.71845472250227e-07	0.654626011492191	1.09440396383503	95.8750902945211
OG1700	ALG6	0.000131053302636493	0.572996630963636	0.0816979499260493	2.2122899385299
OG17001	IGHE	0.104681984225968	-0.729553576493193	0.635592804706427	3.89725386705525
OG1701	CNOT3	4.66489701078589e-06	0.94879485630765	0.0395506011922989	2.03932675050092
OG17014	RNA5SP372	9.39910083450601e-05	-1.87425704549854	0.181209356845493	6.84653322895586
OG1702	GP6	4.06688007785933e-06	-0.920769293646847	0.534931254935973	31.6788178958624
OG1703	PTPN4	4.98691201239541e-06	0.162330958742241	0.0622617564305752	3.78197587622641
OG1705	KHSRP	4.80194031270899e-07	0.99664066273153	0.798637117430337	65.5597837786596
OG17057	SNORD72	4.3054904979023e-08	-1.78526973799018	0.307180015255707	48.871748030282
OG1706	GNA11	2.38320497085836e-06	1.08480436165154	0.0516335957823155	5.62077128932385
OG17061	SNORD70	2.38357902121563e-06	-1.87167262926227	0.194036903455211	16.6981172621803
OG1708	EDEM2	1	1.20877339723762	0.0869244416944824	0.272866132594503
OG1709	DNMT3B	1	-0.275868467997527	0.264965907258477	0.949664483551319
OG171	MATK	0.0378766022723725	-0.197239659150381	0.195384538116211	1.7667874594939
OG1710	REM1	2.49883319650011e-06	-0.343123176607331	0.150060667627663	9.50937043100908
OG17100	SNORA53	7.33890635407604e-07	-0.507646598476458	0.764366891391442	86.0820679272244
OG17102	SNORD69	1.32184972905208e-05	-1.4927111914594	0.732651939856468	30.161298744671
OG1711	TPX2	0.000952598247323241	0.046600367984095	0.119097143840496	2.1911992199688
OG1712	PDRG1	0.000661151610293027	0.911754648155524	0.0518644387120227	1.06019935339449
OG17127	SNORD70	NA	NA	NA	NA
OG1714	SLC15A1	0.0251803199851905	0.245844720395987	1.13254372210842	9.89074744545025
OG1715	DOCK9	3.92267829861457e-07	0.412380943513668	0.0558948512550666	4.73388459227316
OG17150	RNU6-493P	NA	NA	NA	NA
OG17156	RNF208	0.35195611540197	-0.75263918741184	1.00151316883155	4.55303072640651
OG17159	MAP10	0.00590976250071281	-0.0150103546541614	0.1988787206307	2.87625569492935
OG1716	ANKRD10	0.000327703547694827	0.820656221255364	0.1082893320396	2.47038573326053
OG17160	ZNF580	0.0288670601634196	0.33109009552208	0.187407427540359	1.76247109012781
OG17164	SFT2D2	0.173203027538103	1.14145610213569	0.147401202316518	0.79264442971742
OG17166	SCAF8	0.000610151685901721	0.787208298561554	0.0256277573482515	0.46441899437796
OG17167	CCDC19	0.00111930722799175	-1.09284572630889	0.20831736194157	3.71339472881392
OG1717	TGDS	2.40600748590126e-07	0.912240421032088	0.0493537593479006	4.72363548644374
OG17170	CRYGS	0.047514111457911	-0.511838563805592	0.718808305164919	5.47621659075701
OG17171	KLHL23	8.20272278826562e-07	-0.417558985487561	0.209917387456419	15.1876433461818
OG17172	LINGO4	0.000255087268943739	-0.623712055799581	0.518580580665413	12.1084085881526
OG17174	ASIC3	0.00867897853830677	-0.832246051559445	0.847932738995512	9.95038743381475
OG17177	CCDC183	0.000350930828217684	-0.918988510239636	0.366833076790612	9.50112351439116
OG17179	DNLZ	0.00602182406825215	1.04526732815729	0.0433291017083352	0.69500092698824
OG1718	C3orf18	0.00858440045675138	0.0233023543791633	0.345569037970579	5.5425465533784
OG17183	LTC4S	0.0257914540168089	0.246202690079754	0.550876205288448	4.96334265814596
OG17185	QTRT1	0.180688010370008	0.605123781604253	0.276297859951307	1.59114364359461
OG17186	CHUK	0.0728943244205136	0.960682359631488	0.0977695241380313	0.633538793253858
OG17187	MXD3	0.016390562126983	0.108233743813043	0.253890145506861	2.71508001645611
OG17191	LCAT	4.13614045818266e-06	2.30991343064953	0.0763407712713597	5.01299209198346
OG17192	PTPRCAP	0.00211579524775788	0.487236057172286	0.167972641274268	3.45347541710764
OG17198	ARL2	0.123631642108055	1.08981790201679	0.0678149119538554	0.438619340643808
OG17199	TTLL13	0.0361933783441706	-0.654446721455175	0.250608323238214	2.24121445613586
OG172	CD79B	1.03811435528683e-05	-0.0451224481697065	0.146297740506908	6.51440799526926
OG1720	TMEM40	0.00062215946780272	-0.913309415029321	0.234337712911349	5.42462004846502
OG17202	DNAJC9	0.00115767693443251	0.600206800783127	0.174569163467938	3.24377050688195
OG17203	C8orf82	0.00086395162572691	1.09462631190001	0.155898801301727	3.75147225066216
OG17204	CPLX3	1.15715766707084e-07	-1.57707031586545	0.332708948733443	47.5188576047248
OG17206	ZBTB9	0.00136908158979698	0.308367849092966	0.119480988687641	2.19351263386983
OG17207	TMX2	1.58169256567528e-05	1.39288749658524	0.0215602410687831	1.05699892756346
OG17209	NDUFS3	3.45544563735604e-05	1.79469186749282	0.0367129010201169	1.30543884261452
OG1721	KIF9	1.85715704212743e-05	-0.33191705246994	0.148701067286052	6.03964662380874
OG17214	GPSM3	3.1429033659219e-05	0.610803183297758	0.194036903455211	15.8030684167551
OG17215	LAT	0.00328306226531009	0.197399013174062	0.102390223332876	1.38787456868374
OG17216	NCKIPSD	0.00352203754379625	0.468947658146151	0.0953365086404939	1.44707899558629
OG17217	ATF6B	4.88114986340934e-06	1.08592484730614	0.0758681363242407	3.76800027727258
OG17219	S1PR3	0.000130254643142993	0.237346307565084	0.195043735895513	5.45365064892429
OG1722	ARHGAP28	1.621093930987e-07	-0.652981332333475	0.173728154476213	18.4511831014764
OG17220	SLC35F6	7.51966300526773e-06	0.93671952519823	0.0777542408609586	3.68564645259666
OG17222	DDAH2	8.05081233169359e-07	0.59291936511993	0.172598985390703	12.4064684651333
OG17225	GTF2H4	0.000635430559614666	0.962873108562976	0.0938375770364143	2.52519026364504
OG17226	DDX47	0.1826727245308	0.842199146457739	0.100049847034324	0.563243330282494
OG17228	CEACAM18	0.00728577893131432	-1.36038720515667	0.626942016793092	8.1207261156862
OG17229	EMP2	0.00999302637140646	1.13834810673715	0.315829804410161	3.67811534830595
OG1723	CRLS1	4.0793835347618e-07	1.40828520984286	0.0607310181875795	5.15257203977538
OG17233	CEACAM16	0.000505600516107667	-1.47199173566302	0.243125093334861	6.41875345106312
OG17234	SLC23A3	0.0151150632479912	-0.0252598455230958	0.467688129739031	5.50056701036812
OG17235	LTB4R	0.000284331440621965	-0.353114410464012	0.331467188440512	7.47303399743728
OG17236	LTB4R2	0.0202564196728869	-0.749129384997882	0.541447770675015	6.48538834552406
OG17237	DNASE1	0.00365221352710414	0.10877001182605	0.556787978749234	7.78208740791063
OG17241	IRF9	0.000111012251486724	1.33435919857066	0.047210238722539	1.43103518520492
OG17242	GALT	0.000182790979560139	1.56400907313679	0.0980895885145642	3.22208204411469
OG17244	CLDN9	0.0172542827831374	-1.6157853286058	0.596752442921707	5.84935344923948
OG17245	ITGA1	0.00859326254581603	0.782935419207419	0.0626031717998801	0.730596027068989
OG17246	NUDT19	0.0121607891721647	0.939838929269904	0.367152274546448	3.89605825113787
OG17248	AP1G2	0.00214216907464783	0.475548776011795	0.231825954711912	3.68714219198748
OG17249	CARKD	0.22837133503192	1.22618824784902	0.131249327548287	0.733656477716474
OG1725	PPP1R13B	7.38149491380809e-06	0.708004386457418	0.0273428877905844	1.29345421237702
OG17250	TM6SF2	4.27287610036336e-05	1.35988594317081	0.0571016527715058	2.81644296000015
OG17252	GANC	2.35089204945255e-05	0.58076173101436	0.0585298291959528	2.50644825390424
OG17254	REPIN1	7.74891608467388e-06	1.33272496416709	0.0765859786972027	3.46688619595162
OG1726	ATRN	0.00215777419598692	1.25502835392138	0.169831342490221	2.56734761881432
OG17261	ARL16	7.38513306351781e-05	0.709648446392591	0.0844007003051974	3.3544682492455
OG17263	WEE2	1	-1.09627337663625	1.68931064643106	6.27855111883406
OG17267	ALG3	1.13508248759599e-05	1.29935652132149	0.0469633324012097	1.72863552836709
OG17268	SH3D21	0.0180785313873214	0.146410841022494	0.408346062192824	4.0973647620185
OG17270	C19orf38	0.0110271917273467	0.0951950851730117	0.345060368618615	4.1268993809192
OG17272	IQCJ	0.000693220187690075	-1.81601448829163	0.188203926379451	4.31308090389626
OG17275	FIS1	3.08614937877184e-06	1.87028856528066	0.0398677538846558	2.20748256202853
OG17278	NPS	0.200992923002135	-1.98862468212874	0.000857480865003177	0.00494032713821489
OG17280	MBLAC1	7.71056749228725e-05	0.295100048100147	0.0737765049425881	3.21019543779122
OG17282	NEURL1B	0.00796280439450522	-0.108112907076131	0.111543515770964	1.3282610421308
OG17283	EFCAB9	0.000572773201381749	-1.73114584064388	0.318405224531	7.50325190129504
OG17284	HAUS3	0.00613394812353325	0.302191250476075	0.0635495962505293	0.800965863810899
OG17285	VSTM5	0.00526075010592234	-1.17501621972053	0.847342572933011	9.94731500681941
OG17288	GNAT3	0.33154484354782	-1.74389536858081	0.206014254786808	1.03361116383366
OG17290	PLIN5	8.85730043115084e-05	1.16359694563663	0.263206329378343	8.58515885802086
OG17295	STARD10	5.3372249846204e-05	2.38918701039886	0.100806396917115	3.42857088759474
OG17297	EML6	5.92863175429035e-06	-0.765542944217477	0.344850838618097	17.0326511402819
OG173	SCN4A	0.0122033637479562	-1.36377463013479	0.212816635158367	2.24044965438824
OG1730	SLC4A11	2.26350131816954e-06	-0.764834462811607	0.190491633618785	13.4642247958495
OG17300	RP11-27I1.4	0.000605810447231793	-0.906603609704788	0.481832055575707	12.5945217832201
OG17303	ARHGEF33	0.0476406078306109	-1.42337907753728	0.313476403435114	2.39277275756659
OG17304	C12orf71	1.09072947319257e-06	-1.07169255762461	0.215744865097536	16.9153221059988
OG17305	IFRD2	1.87535743494618e-06	1.32949678948361	0.0334246332923915	2.39079567161493
OG17308	RP1-139D8.6	0.0946376209155877	-0.170453883206845	0.82775049026061	4.56622732117122
OG1731	C20orf194	0.0318055724287592	0.445368880977566	0.171252392601783	1.41265556577534
OG17312	FER1L6	4.13378932868145e-06	-1.58597722394921	0.171208984524546	8.9384460925583
OG17313	MTCP1	0.00222465792786078	0.0296934884481226	0.599906361174389	10.2618412736963
OG17315	DCDC2C	1	-1.50074763000576	0.309575422291638	0.684773935053122
OG17316	SMTNL1	2.82319779382554e-07	-0.956863731448438	0.455112750421855	41.4865450826568
OG17320	ARHGEF28	0.131543730995811	-0.332452840759467	0.418770383107822	2.43733650930563
OG17321	LRRC69	7.63549153020332e-06	-1.32059122276158	0.560794783113399	26.7749193085592
OG17322	ISPD	0.00407304898454941	0.121832228411061	0.213814789945336	2.6540386001253
OG17326	COL28A1	0.00740896739579358	-0.891805442923539	1.14871052816604	13.9012107144548
OG17328	GRID2IP	0.000186218933361085	-1.44056218865714	0.228115294287747	5.96995642833787
OG17329	UBXN2B	0.00782239504845221	0.531214739999034	0.105754974316896	1.29276734085283
OG1733	EBF4	0.000446143617654498	-0.296261515414643	0.271053668602723	5.18065999155779
OG17332	MSMP	1.60536583491265e-05	-0.382478702543391	0.543246004834175	25.8740180231705
OG17333	FAM166B	0.000170778469404532	-0.822184902482882	0.592105038732354	16.7243558576847
OG17335	GRXCR1	0.328703201833699	-1.8919782450126	0.116736828037087	0.603871471081525
OG17336	UBE2QL1	0.00660950840634284	-0.892777534206432	1.01505710924841	14.5408191557486
OG17339	HOMEZ	0.023241821328144	0.562767025863915	0.060112485014642	0.5776178015129
OG1734	CPXM1	0.000324833586725102	-0.61826745918965	0.496294956848582	12.4163145650828
OG17340	C14orf164	0.00397723174165675	-0.991844784775812	0.438847200688068	8.1856880073753
OG17341	VPS16	0.00143940197388846	1.05137185018813	0.0331170407936068	0.577582052480142
OG17344	ZNF407	9.9093029580158e-06	0.0394762694087125	0.030267624748307	1.36291902481934
OG17345	NPEPL1	0.0470229905691434	1.17464120133745	0.101673940870547	0.793043244271206
OG17347	SKOR2	4.32841642145268e-08	-1.90686947179034	0.0425069458800381	6.58990047622248
OG17348	SIAH3	4.51897582519858e-06	-1.63174353782291	0.227598399045208	14.1808947382271
OG17349	EFCAB8	0.00135972270683473	-0.88109281088815	0.369246652944515	8.24558080621778
OG17353	HMX1	1	-1.95642603903539	0.006565245254132	0.020373928086018
OG17354	GCGR	0.108766731615615	1.97229420317581	0.0577577656271096	0.393352684357193
OG17356	TMEM242	0.0369602547526588	1.01838499102751	0.109055153769408	0.833014625697381
OG17358	TNFRSF25	1.24624402930047e-05	0.0429449392842471	0.230970996708701	10.0218128658805
OG17359	TSTD1	0.00050591267258502	0.503525775731783	0.90704136742196	26.5698424938911
OG1736	LZTS3	0.0020610717910395	0.498739497183176	0.0803089904584421	1.37688263379169
OG17360	RPTN	0.00778152735919462	-1.92715776156172	0.0345562558327773	0.392063985004004
OG17362	LACTBL1	1	-1.88720567590299	0.0239997299052345	0.016305143669186
OG17365	IFI30	5.9896842432845e-06	1.6933898967041	0.128739342650979	9.62804289960117
OG17368	FNIP1	0.00014505933917428	0.572175434220932	0.0403547719756411	1.01542020608956
OG17369	SP9	1	-1.9628968928177	0.00254431164559191	0.00181725171259529
OG1737	F11	7.84846796510288e-05	1.66879445507293	0.119803219679125	3.83392797708617
OG17373	TENM3	0.000299145827884643	-0.30842235623908	0.486614318464333	12.2863951639795
OG1738	XRN2	0.0131482096759697	1.06178558457042	0.0143491292724897	0.143409058907446
OG17382	LINGO3	0.000885392301751365	-1.50157343222565	0.382807808383079	7.60322177720991
OG17384	VAMP2	0.00457764444460516	0.938755538806488	0.118856804435027	2.0386210318545
OG174	ST7L	6.43722601127143e-05	0.544147691835502	0.0881229030577133	2.72557607407378
OG17404	SNORD100	2.39107404748309e-07	-1.51128222841913	0.952882094296321	91.3650099765725
OG17405	SNORD111B	NA	NA	NA	NA
OG17406	SNORD99	5.98228104294908e-07	-1.52431014949573	0.828795656107196	77.2595148208643
OG17415	EBF2	2.64076024028102e-05	-1.69307876936965	0.179574105180472	6.95282667728928
OG17418	FANCG	0.000215954619351361	0.273334726362018	0.0983161131368171	2.53672764459993
OG17419	AP4M1	0.000129617482779893	0.479217484733151	0.0563650308531644	1.56008399737792
OG17421	TAS2R41	0.209208422325215	-1.97806180485553	0.00304137158606516	0.0175579501558082
OG17423	CEBPD	0.0685156162289441	0.857512219695533	1.45669614054742	11.5618590357695
OG17433	OR6X1	NA	NA	NA	NA
OG17436	TAS2R40	0.0058992241894908	-1.63439376504708	0.400724412734849	5.65786619966004
OG17437	FXYD7	0.178025379848552	-0.83469814853565	0.924782312981792	4.81212192990952
OG17438	XKR9	0.0311834517911883	0.0313929801879883	0.51466138979148	4.18178835588799
OG1744	ESF1	0.332003243023739	0.751236068379118	0.0312053246487165	0.149797211982864
OG17440	SLC12A8	0.0691171235768262	-0.441444154642851	0.562165576694408	4.05384780119046
OG17441	FADS3	0.000929407432504596	0.558950952473311	0.188527413296497	3.71287161081118
OG17442	OR4E2	NA	NA	NA	NA
OG17446	PPT2	2.03374006542296e-05	0.653208813547451	1.17428300680267	44.3539463095928
OG17449	BTBD19	0.000311955393044212	-0.0129320776081111	0.273021334428573	6.87159731317881
OG17450	FAM185A	6.09310030292644e-05	0.288873791798678	0.0528069457386131	1.7555778863024
OG17452	PSMB11	0.000536379449324951	-1.79036731182706	0.11038169982369	2.29689351972486
OG17453	DCDC2B	0.00323357871887703	-0.890628389220631	0.738331578219064	11.7267867526022
OG1746	ANAPC5	0.211308916550335	1.14041453498852	0.167726553816387	0.902372628205438
OG1747	SLC23A2	2.42356590570193e-05	0.690341959794854	0.125669901424039	4.60439087688063
OG1748	SLC8B1	0.00557723004831647	0.998745553590678	0.140052293420986	1.75605444825996
OG1750	DZANK1	0.00119107540379991	-0.197630519724171	0.189972469686808	3.72524041492211
OG1753	LHX5	2.68383971437732e-07	-1.92566218118249	0.0334895095199852	3.50414499657581
OG1754	TASP1	0.000116997765181675	0.271635142417593	0.0213351594438297	0.575304201188903
OG1755	GCN1L1	1.21416154269058e-05	0.986149605635922	0.0392144476161471	1.67595844138761
OG17561	SNORA19	9.39910083450601e-05	-1.87915858490687	0.170291387015992	6.37665522273366
OG17566	RNU6-402P	0.167281847654045	-1.80194633362882	0.189345632275798	1.18531380177564
OG1757	PXN	4.12515887410651e-05	1.10409129253694	0.0213701480915729	0.70120035608926
OG1759	RPH3A	5.0317235764925e-06	-1.27239241475242	0.239519204513366	12.4958977719203
OG17599	RNU2-40P	1	-1.74906792600465	0.229564232897692	0.425222873325175
OG176	PAX6	6.919651731621e-06	-1.21528148566764	0.31525553485364	17.6887911969944
OG1761	TRMT6	3.99942715169469e-06	0.397206952596736	0.031037671607873	1.63831866157027
OG1762	CHGB	1.07133274803986e-06	-0.724333227690389	0.398544037909475	27.2704600247136
OG17637	RNU6-284P	NA	NA	NA	NA
OG1764	TBX5	0.000165246953693537	-1.72495943864962	0.104959203878307	2.77888229782201
OG17657	SNORD71	0.231351228293918	-1.7843947620617	0.297696243829597	1.6512916509728
OG1766	ERP29	0.000168159699342651	1.89076717214986	0.0510242865126611	1.44484866344927
OG1767	NOS1	2.96576480581188e-05	-1.45756438501041	0.144957273565259	6.37566148344074
OG17675	VPS52	2.94160388063919e-05	1.10499022484082	0.0686411550960275	2.49299838865225
OG17679	C1QTNF5	1.54808515724591e-06	0.166154290559318	0.631950958749806	54.8207667534178
OG17680	GLTPD1	2.05931930682881e-05	0.947631151831329	0.0391824043799639	1.77109549628258
OG17681	C17orf72	0.0250590072286763	-1.06177942247722	0.681039785615257	7.53625823090416
OG17688	PRRT4	2.63874743774983e-06	-1.47049368276136	0.381389276167925	33.3651565950645
OG17690	TMEM233	4.6999115205689e-05	-1.45472037411219	0.407748038077908	19.9307747193804
OG17693	C3orf83	0.0513145590619038	0.416827466829427	0.575117395524519	3.67393150104663
OG17695	C2CD4D	0.011914834471062	-0.970693302977487	0.641564735577943	8.53583720591797
OG17696	ZNF469	0.00104179539401302	-1.38431661154179	0.199597593774669	5.33563255721258
OG17697	FAM195B	0.0033602181949154	1.13657228365806	0.103442205324009	2.062531144404
OG177	RPUSD1	0.000132071732088109	0.34943388589479	0.134318885825896	4.46797987757142
OG17700	FAM229A	0.000869857745371423	-0.495803906002348	0.622312167186543	14.1824020111831
OG17701	ERCC6	0.00331187162188292	0.324338171396151	0.0365393267797293	0.562768271255726
OG17702	NOL7	0.00332998179371247	1.34994488012859	0.0382554967942082	0.562473103411533
OG17704	NTF4	0.00259876151430656	-1.33167217384683	0.229765263679368	3.48460150699477
OG17705	ELFN1	0.000203038029642371	-0.61123310670548	1.04490060463154	28.732269732055
OG17708	AC104809.3	3.44930498131713e-06	-1.50083599024646	0.370450938654926	31.7291987164259
OG17715	LTA	0.000483934862709165	-1.0690655915855	0.218561198573586	5.18241859451104
OG1772	GRAMD1A	0.277847681342558	0.803669148967818	0.0754329533940031	0.416960829637885
OG17720	SCAMP4	0.00437247005640264	0.933215010537466	0.0369430161172101	0.668246006185806
OG17722	RD3L	0.00977636732207666	-1.62862008066761	0.242410912645189	2.25488003542948
OG17723	C1orf234	1	-1.40961867190394	0.542532060226185	0.696279312703348
OG17724	MT-ATP8	0.0865710610765669	3.65031444948531	0.175923224348715	1.23370432852204
OG17727	TSTD3	0.00754673983298783	0.562966772129847	1.15853811499377	11.0792808852041
OG17730	CLDN25	0.0126086044111973	-1.67958639578069	0.351043281618382	3.44262482058184
OG17731	PROB1	0.00131699838142047	-0.216352653646958	0.24477749214834	5.14674602500311
OG17736	PATL2	0.0132842973262816	-0.864901298447243	0.584231799630115	5.7336999791366
OG17737	NKX1-2	0.00115104999734041	-1.4172381432945	0.489184862169297	9.46132181105615
OG1774	HEPH	0.018312876461481	-0.942110136825781	0.617067111581764	5.44117603223133
OG17741	RP5-1180C10.2	3.61359559410383e-06	0.662783796525871	0.133947566761809	8.53943719448854
OG17744	CTC-228N24.1	0.0112662537146723	-1.56372257233324	0.199112863726478	2.20081770437698
OG17746	STMND1	0.00810239104233885	-1.27025062831124	0.427045389129336	3.84490431344207
OG17747	PLSCR5	5.09389715317576e-05	-1.91250350132476	0.0276590305636951	0.943695162355794
OG17748	C17orf105	5.14315534980437e-06	-1.26136809109985	0.448485935868319	25.1847372628826
OG17749	SBK3	0.00157634851516077	-1.61466009102127	0.362148597521739	9.32390117083813
OG17757	TAPBP	1.38203570905839e-06	1.51093891978035	0.214097485656192	16.9951883148532
OG17763	TMEM114	1	-1.51679874665546	0.347017272852267	0.511045860094943
OG17764	C9orf172	0.0175914316150489	-1.18754515053641	0.250419364386612	2.39748786411299
OG17769	BTBD18	0.0058374631080057	-1.44689152935337	0.26429421916963	3.30775282905415
OG1777	KCNH4	5.28472276260905e-05	-1.50054038446613	0.228470740368766	7.94074699396087
OG17771	TWIST2	0.00221460302257847	-1.34492547540381	0.373720340731894	5.39518102643487
OG17772	PIRT	0.000796437930730828	-1.67179359962703	0.318886677743898	7.19747958670337
OG17773	AC092835.2	0.108762172853727	-0.196735615380521	0.545457023220588	3.46265744827022
OG17775	CTXN2	0.143199046207	-1.95628925175355	0.0137357750479722	0.0817360746630974
OG17778	TMEM229A	0.0305004248786084	-1.40673039069627	0.564897025258839	6.11318882542906
OG17780	AC006547.14	4.50129403190642e-06	-1.58643924657912	0.228808767342613	14.5404314950169
