gene_name	qvalues	thetas	var	brownSigmas
OG2956	CDC37	2.12721715859456e-06	1.95752834005995	0.0939539549201149	6.85464291565913
OG2957	NAPA	0.00113498098147199	1.85718764570719	0.0421153827584091	0.806158839315042
OG296	PPP5C	0.0656671314798657	1.7514572293641	0.046524230942787	0.364579265956822
OG2963	ZNRF4	5.48101985337395e-05	-1.18045482497258	0.545086028937274	27.1553839807389
OG2964	MEGF8	1.52066218107763e-05	1.15299950990398	0.0311824694533983	1.73919099635924
OG2965	KDELR1	0.00632966188283	1.76245919400279	0.0411736475323678	0.50098662601187
OG2968	GRIN2D	0.0617210467051038	-0.673981587856866	0.343845854229144	2.31744981083731
OG2969	SYNGR4	0.000454370013954777	-0.796584171022395	0.687451133277876	15.4205963798364
OG297	CEP68	0.0049003492221491	0.978800288559851	0.0626280729262481	0.805527275089581
OG2970	CLEC11A	0.000154127667058903	0.623644723577274	0.127426864907841	4.93935206678625
OG2976	HAS1	2.17690167275686e-06	-0.378863778333668	0.210032603954627	22.0438442039829
OG2977	RAB3D	0.00058509013649628	0.758329934429854	0.064493216572954	1.75436993859586
OG298	MAP4K3	1.04086412425032e-05	0.953171576710455	0.0209803937483807	1.02672732808905
OG2981	DKFZP761J1410	0.0293207638757208	0.0304522551291046	0.248207472989196	1.97223035043589
OG2982	FAM83E	2.01570193720167e-05	-1.32538733190008	0.523155739014185	21.651973341963
OG2983	RASIP1	1.5227602606033e-06	1.22915198415436	0.0750304175244257	6.0377885713133
OG2984	THEG	9.9111108188636e-06	-1.59362587193299	0.326500603970458	19.6306473608793
OG2987	MIER2	2.77541587744814e-05	0.919812275069039	0.0353994680181187	1.443826733885
OG2989	PPP2R1A	2.31256683093367e-05	2.19529805441815	0.0264872171100752	1.10113019150356
OG299	ZBTB32	1.02435604397633e-05	-0.591033538171783	0.288266635797136	23.2085103519315
OG2990	TNPO2	0.0339728519834799	1.12519698883533	0.0768949176484467	0.681886155723596
OG2993	GCDH	0.026526326323386	1.74564270397481	0.0898063969446938	0.774894403642623
OG2995	KLF1	4.5041462116019e-06	-1.02084702206103	0.44221271233411	31.4471907002233
OG2996	DNASE2	0.000363886499507802	0.987670127697388	0.0189327824874437	0.44715209480841
OG2997	MAST1	0.00159184978457483	-0.744484448260277	0.205389614598874	3.60312872978395
OG2998	LENG1	0.000341202854353695	1.09151671790289	0.0454931240869341	1.14217713619972
OG2999	PRPF31	0.00716258627435368	1.30747542472712	0.0418371386733117	0.554871757172634
OG30	TMEM176A	0.000945781112225139	1.52970518278517	0.211703208006792	4.83714845927245
OG300	TYROBP	0.0578063460727567	1.05384872611436	0.199250160650757	1.50761728661956
OG3000	TFPT	0.0345618700246195	1.21576864802684	0.0797297858817338	0.735680019891764
OG3001	JAK3	0.172898833680897	-0.160921133338177	0.71149524355866	4.17797776121152
OG3003	SLC5A5	3.07294550342932e-05	-1.10900492259958	0.899501131378658	49.8932857449161
OG3004	KCNN1	0.00832900953415598	0.0446480233098108	0.809036818091303	10.349116365108
OG3005	ARRDC2	0.000276480354587177	0.897977042073541	0.0860555455023795	2.97920593071158
OG3007	RAB3A	0.000664921150743899	1.42215845225707	0.0969098422334677	2.39313779450219
OG3008	PDE4C	0.000276480354587177	0.56521429181781	0.142603724318391	5.18759011900141
OG301	TMEM159	0.0027438224745795	1.63616914813907	0.218373724581337	3.70650957156061
OG3010	ELL	0.00678264842378657	0.806958361562294	0.0408218298623004	0.621459625822076
OG3012	COMP	1.34846691519896e-05	0.212615769182224	0.369305906101286	26.8784661804209
OG3013	UPK1A	8.24745805650296e-06	-0.933641831952475	0.555785843580248	28.9930787503578
OG3014	COPE	0.000233088881090322	2.03988828942323	0.033372511751491	1.05382309850379
OG3015	DDX49	0.0395782394621358	1.07820217981316	0.0430857131176334	0.416915912636057
OG3018	ARMC6	0.00582072159722396	0.622451651081376	0.105854227550524	1.48871475131517
OG3019	TMEM147	0.124776891773954	2.00909011773656	0.0451120825132129	0.290288292242858
OG302	GABRA3	0.000890756989628206	-0.933808954838368	0.670338788516161	11.9671855749589
OG3020	GAPDHS	0.000387451622367756	-0.580097964358245	0.58268441658694	14.8864986510732
OG3021	MAG	9.32591741379422e-05	-1.01345169618138	0.411298199944613	12.6559364227884
OG3022	TMEM59L	1.84226933014739e-05	-0.17478154627296	0.479755708059638	30.239637052279
OG3024	USF2	6.29883673310901e-05	2.1340276876331	0.0482818491475063	1.65252065240757
OG3025	LSR	9.96839885465859e-05	0.392679344110253	0.107056420961621	3.22582767633201
OG3026	KXD1	0.00263438587791226	1.68558379562802	0.0388629088522978	0.771614950494321
OG3028	SUGP1	0.0352584450993371	1.18011837447747	0.0908006784106436	0.828328438890741
OG3029	HPN	0.0458308722248272	0.394112967951486	0.49196017740922	4.45902588761416
OG303	BRCA1	0.0638048318860065	-0.276824553780873	0.437099037662142	3.27026332210246
OG3031	SCN1B	0.0735055095651585	1.48150577426942	0.36463121549743	2.70699535187223
OG3032	PBX4	4.60316747918429e-05	-0.425445988914639	0.414356898769749	19.0828240442592
OG3036	ZNF574	0.00057335786787181	0.857292256669292	0.0673907964272505	1.66974517144479
OG3037	GRIK5	0.086614407209452	0.216536054892476	0.401420662798133	2.95840181181398
OG3038	SIPA1L3	2.17690167275686e-06	0.337790791174925	0.0352521090256634	2.54312605498008
OG304	ERCC1	0.00110253329526577	1.54181472380958	0.0502585954709674	0.894843659084158
OG3040	CADM4	0.000674520637374723	0.874912885538735	0.151193488521876	3.49431031309564
OG3041	SMG9	0.00279659908874801	0.938971525708451	0.0163846237604722	0.272373721710881
OG3042	AVL9	0.163730509905219	0.457725226808901	0.077470774252647	0.459335040376011
OG3043	RUNDC3B	0.012262397589571	-0.172984839068546	0.238919400652063	2.82644850129248
OG3044	C7orf63	0.000360352859631325	-0.302231639670096	0.136413348664859	3.07230330242923
OG3045	GTPBP10	0.00975173782376091	0.823555438668307	0.0377977478788391	0.447879785535441
OG3047	CDK6	0.146674330313421	0.621224327001745	0.0867663149908142	0.532742968449543
OG305	CD22	6.71766309090542e-05	-0.665301342346882	0.317120449401029	10.9809163412636
OG3051	BET1	0.00105904030930014	0.993268549031441	0.0795044131442599	1.55140506107789
OG3053	PIK3CG	1	-0.1194241172522	0.108571665777203	0.283565234986463
OG3054	PON3	0.0149089248790061	0.730845975659077	0.992522470406576	9.96148900277325
OG3056	ITGB8	0.0057931169692604	-0.0861499836862905	0.443595645422511	5.68489511575719
OG3057	HBP1	4.14479379607242e-06	1.52450413469016	0.019441408359866	1.17364824619272
OG3058	DUS4L	0.000118396999118334	0.512588819435975	0.0539461082948844	1.74330935016607
OG3059	SP4	3.38625107722408e-05	0.324331135486279	0.0310448170764995	1.21017378503666
OG306	SEMA3B	0.00315959300513016	1.18803115868814	0.101869258993477	1.38486108684096
OG3060	WDR91	0.00523336844614246	0.867232667576724	0.0394367898774579	0.486555708071834
OG3061	DNAH11	0.00047718910667065	-0.744447380701636	0.565347123097563	10.6825019913899
OG3063	DLX5	3.01696266342414e-05	-1.16883013803833	0.479544684170865	20.0319414966022
OG3066	PTN	0.000711853318579917	0.790189322777128	0.289206093460137	5.45510158169684
OG3067	MPP6	0.000830597956784446	0.592948368915918	0.229760623787262	4.57086212063148
OG3068	DFNA5	0.00137808020861438	0.36649203119576	0.251600017486684	4.71289236094773
OG3069	ATP6V0A4	0.000131945996081173	-1.10683751126971	0.283283991714651	7.81596711916787
OG307	MBTPS2	0.000107519161191691	0.478578969901504	0.0611817015771327	1.9358567204395
OG3070	ZC3HAV1	0.00268837482620927	0.613109517360465	0.0566056501976381	0.795034608627495
OG3071	TTC26	0.000402153676739651	0.0373271826023652	0.107782256582643	2.48215110719826
OG3073	NPVF	3.81882587545142e-06	-1.83568921015103	0.139117002425452	8.6348716482699
OG3074	ADAP1	0.0815239665999811	0.404209058299777	0.237088211925602	1.51173776749645
OG3076	H2AFV	0.0407990157048457	1.6136646005095	0.111045532337038	0.932651517194123
OG3078	CAV1	3.71810453760719e-05	2.17735698080272	0.0301138650297092	1.15767059998751
OG3079	MET	0.485580415814307	-0.0315928122151795	0.297322138797149	1.24129352910086
OG3080	RNF32	1	-0.888929646538309	0.484818689483757	1.45050499819649
OG3081	LMBR1	9.31356280890726e-06	0.730960563872487	0.0344881256535981	1.72014194862987
OG3082	WNT2	5.29697472789015e-06	-0.724789821265696	0.173586779576199	9.87027636640064
OG3087	LFNG	5.51200219735213e-05	0.743311191771799	0.0494984488580767	2.05239093830965
OG3088	HOXA5	2.17690167275686e-06	-0.693045817834947	0.258057618323032	24.5040085276303
OG3090	BRAT1	1.85452056744296e-05	0.751157096585793	0.0697511287203459	3.66852688163083
OG3091	IQCE	0.000607644230013314	0.665889931148637	0.115854856060472	2.51294296146041
OG3092	ANKRD7	1.02018937748853e-06	-1.22422210217782	0.710760859420743	65.6319947043651
OG3093	VIPR2	0.00793599259493505	0.463124045928922	0.292941034428683	3.35684044570554
OG3094	TSPAN12	0.000862531063869074	1.74548067954166	0.0476119567235781	0.894909119152471
OG3097	CPED1	5.08130680082431e-05	0.799129935488783	0.0304252764145233	1.06261543885849
OG310	EXTL3	0.00121206633550261	1.24007431488562	0.0473002794927598	0.877666937965055
OG3101	CPVL	0.0383494541089442	-0.149143580175964	1.22317529106107	10.6481576804308
OG3102	CHN2	0.000413853051757799	0.381599349713584	0.217154064717447	5.33339288507957
OG3105	COBL	0.0451238482606471	1.27226006888205	0.302787452248573	2.47852642793275
OG3107	PLEKHA8	0.00174793622229559	0.355691276630642	0.0822746307992713	1.39853509603559
OG3108	STX1A	0.00897128102608529	-0.0378096496093192	0.156990844466328	1.80330043800819
OG3109	NOD1	0.00149137053456123	0.906491444952165	0.0801208775685867	1.65901059551601
OG311	NR1H4	0.000458116279028898	-1.02265936941015	0.433565375941921	9.53921387951043
OG3110	GARS	0.56123345658705	1.54556230056032	0.0730619503688296	0.290704960747847
OG3112	EPHB6	0.0245655850939308	0.10389246497762	0.3656394523075	3.94625391804347
OG3113	FAM188B	0.000216751874560191	0.437736174453039	0.0372390408576421	1.04001521106471
OG3114	GHRHR	0.00041845018283946	-1.59630565136051	0.40401342554004	9.4649208587531
OG3115	CASP2	0.00299496195536715	0.777662427588952	0.0336795976279272	0.48281262211437
OG3118	NPTX2	0.000205723820165216	-1.04865574278296	1.0721623781175	27.6164845154592
OG3119	PDAP1	0.0580557312460665	1.86226296560361	0.0341525005547782	0.254868822477725
OG312	ELOVL5	0.00170741891568628	1.10885189176016	0.0766334892648881	1.47332129544336
OG3122	ZKSCAN1	0.0486874220486085	0.792080181715635	0.0805687825014075	0.629198216270811
OG3123	EIF3B	0.471246699026566	1.69944950150486	0.0223438373434887	0.100189577551159
OG3125	NUDT1	0.0449564643517982	0.99050559734835	0.176170447305553	1.47369381119203
OG3126	PTPRZ1	0.000996830643581545	-0.451174288496892	0.0908530373847814	1.70612038563416
OG3127	TAF6	0.00277420465895596	1.33781282010474	0.0645462325237381	1.01609329102778
OG3129	HYAL4	3.91602873675528e-06	-1.7070708772174	0.11748270520936	6.99464916235166
OG313	ALOX5	4.6114357891554e-05	0.492208732526709	0.0958355851603706	3.51290413076859
OG3132	TFR2	5.68475868198989e-06	-1.08444689551648	0.181887201355906	11.9039721442296
OG3133	FSCN3	0.000288777035664562	-1.07730059669002	0.38702185680625	10.4570445362162
OG3135	PAX4	NA	NA	NA	NA
OG3136	PCOLCE	0.0011692223825235	1.53077436370168	0.0538569705265263	1.32137267759159
OG3137	FBXO24	0.0724209631567355	-0.318631540215759	0.276025450234729	2.0653152553638
OG3138	PPP1R17	0.000196169800634245	-1.71586281146132	0.135813782179337	3.73128625050985
OG3139	RBM28	0.0102807813666265	0.930810971414273	0.0191854875558415	0.203454205129257
OG3140	USP42	0.719889380630055	0.536855116641612	0.073164212145355	0.285135221259833
OG3141	IMPDH1	0.000957615622694173	1.11897114437984	0.0456372177864076	0.921076883413536
OG3142	AGFG2	0.000411929936074736	1.03385399057024	0.0809870493613612	1.79522990821026
OG3143	LSM5	0.000292470157735058	1.11375693920498	0.208497275908067	4.82588674511885
OG3144	SERPINE1	3.25724342912239e-06	0.983166762115094	0.250594509214982	16.1094803953919
OG3145	AP1S1	0.00191977288417996	1.03871678490749	0.121948491871145	2.23856877237056
OG3147	PLOD3	8.53533921944298e-05	1.31614276695719	0.0402062256620774	1.33465771004099
OG3149	ZNHIT1	0.00238109471400397	1.59553891643114	0.0893535965618673	1.45086214092373
OG3150	CLDN15	0.0076850652385646	0.0938187697843484	0.640432989622096	7.92629523162758
OG3151	NOBOX	0.000128670063083886	-1.5196371090963	0.20387910241319	6.18909321079583
OG3152	GLCCI1	0.0831446832780976	0.387295936122333	0.16017475255519	1.26229095620842
OG3153	MYL10	0.000482078849885623	-0.390533726628974	1.35241081669169	30.7516041383735
OG3154	PHF14	0.0026943955877636	0.981142462729663	0.0365160343589217	0.572971523324291
OG3155	NRF1	0.00888253412006892	0.687472522209076	0.0409595540712156	0.486193642891796
OG3158	CEP41	0.00259834459845954	0.338026059262368	0.0584406292209355	0.918277244159615
OG3159	ZNF862	0.0174918939867309	0.148277688605002	0.21977976307951	2.22717268991794
OG3160	SFRP4	2.36211927887502e-05	0.20508474139421	0.486261118905282	20.2280107305989
OG3162	MEOX2	1.5470766651622e-05	1.04232343222652	0.0441961130397969	2.00711188017908
OG3163	ANKMY2	0.00831501368834318	1.38235865237826	0.102922812864287	1.24305173838882
OG3165	POU6F2	4.21175487138696e-05	-0.992107153545886	0.647221251700227	23.7796777696862
OG3166	TSPAN13	0.0038391706614452	1.57802767662458	0.117262094665296	1.48882278352683
OG3167	RARRES2	3.44167503150776e-05	1.55208541301297	0.0724176283333191	2.81271861958799
OG3168	AGR2	0.0372042275460849	-1.17879142650417	0.535872377448367	4.53662560367315
OG317	MAP4K5	0.0121546967095693	0.86472455505659	0.0349031249894484	0.401557205386846
OG3173	GLI3	0.0128182156010155	-0.154822754227451	0.0511542212741966	0.550421745124401
OG3177	BLVRA	0.417416141761326	0.597733250674281	0.934995978615152	4.30522275530091
OG3179	TMEM248	0.0259536763653122	1.39720067467038	0.0482512628305474	0.437489938596281
OG318	EHD3	0.000192197026999386	0.862183093492181	0.145561264503991	3.87116398779
OG3181	PRKAG2	1.0325099339407e-05	1.43232736147081	0.0468820028396247	2.32625288164844
OG3182	AEBP1	1.30335688106337e-06	1.36956960876455	0.0986103408420681	9.00970353443519
OG3184	MYL7	0.0108595843007267	2.60474997083093	0.460676028933141	5.70262999376981
OG3185	GCK	0.00419252985939373	-0.652431684101101	1.08626494301293	15.7575309444066
OG3188	TBL2	0.015767427873211	0.679353260579217	0.0391780664051431	0.405139892767378
OG319	PSMC4	0.000974362178972602	1.7508147273851	0.0182326625303722	0.374667838737172
OG3190	CLIP2	0.000191713777736631	0.606500536795281	0.0577152814255305	1.52884549777445
OG3191	EIF4H	0.00752170882086741	2.0260530325328	0.0377006582013804	0.476995000972491
OG3192	LIMK1	0.0104184042492325	0.896871813958029	0.179798244154526	2.03511943631078
OG3193	SPATA6L	0.0162458353593675	0.370648590478901	0.23796343952419	2.32016667878407
OG3195	LHX2	0.297158272801761	-0.887606803727859	0.336107433531307	1.60748685881614
OG3197	FSD1L	0.00428359801000856	0.253419289734561	0.198942444751574	2.71682801478614
OG3198	SPIN1	0.000507197529381557	1.23174186074009	0.0277987922689906	0.593163382594824
OG3199	NMRK1	5.3570495951659e-05	0.735440728644507	0.138138833152005	4.97138004292078
OG320	SLC7A14	0.000572113576530131	-1.35304171670347	0.557965361191663	11.0152722447743
OG3200	TMEM245	0.000391438549809501	1.01849657794072	0.163685887068618	4.03145317115358
OG3201	PRUNE2	0.000258433871751544	0.547135275694188	0.385252154768263	9.15132077155141
OG3202	MEGF9	2.4956631394157e-05	0.357786480997725	0.0709362486035792	3.31862834725013
OG3203	TRIM14	0.000442827003252452	0.267410012549768	0.0875194544563226	2.20040674589589
OG3204	CORO2A	0.000285430432535199	-0.364273078761039	0.268462673841139	6.69426460921695
OG3207	C5	0.00178127674826413	-0.959020514488985	0.191052423900825	2.87020290527857
OG321	CLDN11	0.213847629796239	0.0702537251349189	0.204909163528828	1.06862128072829
OG3211	TLE4	0.0128260619463873	0.559436184665665	0.064178160711164	0.706010492077525
OG3212	LHX6	0.000372583809284369	0.345755734911073	0.0438573411951092	1.05650259689335
OG3214	SUSD1	0.136167013536135	-0.0118165750512613	0.601452948765727	3.63468372080558
OG3215	AMBP	0.00129083682594717	-0.519799006890745	0.734991607285317	13.3318471040642
OG3217	TNFSF8	0.000194591739969257	-0.89561798463263	0.347660728837667	9.35169555744385
OG3219	ENG	3.3427049914481e-05	2.20260621992504	0.0353567120763446	1.62053622684632
OG3220	AK1	0.000296884704151993	2.25854765359994	0.118576714778086	3.034210163306
OG3221	CDC37L1	1.9249201659099e-05	1.20110134335498	0.0675058468787833	2.94652379899803
OG3224	TBC1D13	0.00248123272373593	1.07740389743074	0.0406722859513503	0.692639957064348
OG3226	KDM4C	0.00608361807607375	0.575085970429147	0.0384399441029527	0.501838720436597
OG3227	DOCK8	0.0888329130988599	0.122197714095784	0.0880684154666434	0.597035186905736
OG3228	KANK1	0.00242508589176526	1.42976495449512	0.059932478755155	0.889503301789306
OG3229	ELAVL2	0.000162811342558346	-1.20605576117946	0.241935201149993	7.20448877510289
OG3230	NCS1	0.115053710268296	0.117944485296735	1.29162324880941	8.54214927906824
OG3231	TESK1	0.00028646530230829	1.24398379925249	0.0217899373636145	0.583570530955985
OG3232	KCNT1	0.022091952934862	-0.498322570446342	0.728455454381639	6.67589321362353
OG3233	CA9	0.00314304859875403	-0.231043768325078	0.265123601702274	3.72680714115737
OG3234	FUBP3	0.0010838141197411	1.0291985809136	0.017444190304393	0.304871087528987
OG3235	TYRP1	0.000720494410766344	-1.05336590790592	1.7989857015213	35.0321535193303
OG3236	CREB3	0.000160967257553455	1.46192585434911	0.0169713126701392	0.439838784017107
OG3237	RGP1	0.00023641821708815	1.05650780926231	0.054644293672709	1.53988189647433
OG3238	MPDZ	0.0187430267285823	1.11222467029812	0.0909139827225191	0.875242149994291
OG3239	LHX3	0.189348180501539	-1.72572046521855	0.0676783161077788	0.402082214543218
OG324	PGM3	0.00259504562355463	0.791720283360395	0.0488530775355071	0.829024387252512
OG3242	PIP5K1B	0.000757733797246395	1.29120825544134	0.0825695336610625	1.89666712996436
OG3245	RAPGEF1	0.00357930121768971	1.54574116001718	0.0965549026947491	1.43724057190198
OG3247	APBA1	2.31031045994458e-05	0.140641734674472	0.0323728377463675	1.35320361065199
OG3248	SETX	3.02591508565723e-05	0.835325447309254	0.0365352107601223	1.46238539934841
OG3249	SH3GL2	0.00032793956136525	0.233073516744935	0.38163199101348	9.28298072531611
OG3251	ABCA2	0.0118792311167112	1.15659366223071	0.107058741089596	1.26725286667875
OG3252	SHB	0.0310290666054649	1.03915152313347	0.147838675010365	1.47105377635699
OG3253	UBE2R2	3.40662451233948e-05	1.70913040424397	0.0535031511813642	2.09742197745384
OG3254	ABHD17B	0.000154422111587778	0.636085395047206	0.020998612501621	0.57783269395508
OG3256	ZFAND5	0.000171402054219546	1.90486734823296	0.058397005911749	1.3498241558448
OG3257	DVL1	0.000296932615921816	1.58148508372412	0.0419436102473212	1.29681758442177
OG3258	PDLIM1	0.0177345719097605	2.11134080072511	0.220847908050506	2.37233227839867
OG326	CLK1	0.000775054867350711	1.66426392348099	0.0420301007777801	0.897834165868405
OG3260	DNTT	0.0330450769577225	-1.56394109628784	0.212387037234309	1.88814424237216
OG3261	GATA3	0.000358692864041172	-0.055888995523752	0.0945609882688743	2.31650877404579
OG3262	ATRNL1	0.00138353479975247	-0.106006127808648	0.172884248025683	3.23397866640007
OG3263	HPS1	0.00379973010501122	0.686548290952849	0.085846578655618	1.16442582006761
OG3265	RASSF4	0.0128313672069889	0.709187852818724	0.213655229695734	2.08495096263706
OG3266	DNMBP	0.000327830606607302	0.729880165385113	0.0276284837893777	0.558295882549808
OG3267	RAB11FIP2	0.0894833585801189	0.465840650975748	0.118723261593619	0.82300969024991
OG3268	CXCL12	0.00116727805721446	1.49018973840479	0.0988917315986706	1.84843434215746
OG3269	ERLIN1	0.0397651819474547	1.00959138117978	0.152833205744066	1.25864070583149
OG327	POLR3B	0.00068944313205791	0.745365239047955	0.0320786240163756	0.638768889668074
OG3270	EIF3A	1.23465650486282e-05	1.80319102426163	0.0148224849738966	0.687381295673357
OG3271	PKD2L1	0.0119262984950742	-1.18929026850157	0.2762761834279	3.01565822537942
OG3272	CUBN	0.000300958925218114	-0.319581159337599	0.322722532673818	8.7114697998125
OG3273	TRDMT1	0.00207570622753596	0.521772023747447	0.0922377797684776	1.42095177630098
OG3274	DDX50	6.45019974855973e-06	1.07165497493172	0.11579710518402	6.27678983540939
OG3276	SEC23IP	0.000162975430209238	0.924349757628718	0.0242751392136797	0.621217789753974
OG3277	ATE1	7.23396934646573e-06	0.944483577728093	0.0354926842967768	1.89885174569283
OG3278	NSMCE4A	0.00940433251834146	1.20161624514789	0.0463440247079578	0.53866694229126
OG3279	PLEKHA1	0.0137658685020367	0.959557970580576	0.0380233534486029	0.399483804870909
OG328	ANGEL1	0.000163661970164756	0.760202051437214	0.0249711876727919	0.738545184496434
OG3281	UNC5B	0.00017876325423819	0.844773433568495	0.0605099752305456	1.76089850047325
OG3283	C10orf54	0.000784860982757785	1.30860752219045	0.0945117302163728	1.91648073343126
OG3284	SPOCK2	0.000167920954947161	0.969482577105321	0.196015021086339	5.26170469073952
OG3285	MICU1	0.00894739581654095	1.39900125992549	0.0611137325242201	0.759939816231218
OG3286	PPP3CB	3.5991146605041e-06	1.40142482999343	0.00930578473790677	0.58563388751577
OG3287	CCSER2	5.40733603104844e-05	1.41951036690073	0.0564877550524806	2.0265457731109
OG329	RNF14	0.000292160175636796	1.32592804917401	0.0596521299296763	1.57432044081137
OG3290	ACTA2	0.00883124050771971	2.10700012461615	0.103594648590123	1.08408368890795
OG3292	C10orf2	0.00110382400612065	0.955505750979934	0.0423794452114383	0.724432357199345
OG3293	LZTS2	1.84151837900172e-05	1.48741418477239	0.0183939603886773	0.810123629917329
OG3294	SFXN3	0.0455189830800837	1.22084674828486	0.0979468391378154	0.906681366464574
OG3295	KAZALD1	0.000163027860479166	0.263119044913214	0.232988997319146	6.45344965167783
OG3296	FBXW4	0.0173379769506921	1.47485368685802	0.0772428625711948	0.681941198417427
OG3297	FGF8	1.06286123455008e-05	-1.87619649410219	0.0951553536434724	4.64786495482639
OG3298	NPM3	3.2602469343969e-05	1.24929546933984	0.0571216483053672	2.623849419349
OG330	DNASE1L1	0.00475378031628924	1.27706314991998	0.088501942792269	1.12328744793092
OG3300	PITX3	0.000699218111731093	-0.956346821612174	0.400432531187193	9.59605799028183
OG3301	GBF1	0.00399868849621916	1.2985300076384	0.0140527093881596	0.189683971860776
OG3302	ARHGAP21	0.0180902363746986	1.29034084585544	0.0453562011253125	0.460801236926443
OG3303	CPEB3	0.0389595251878358	0.78949141849528	0.0702994263222749	0.560559122344364
OG3304	FBXL15	0.00125016382912423	0.728447485042063	0.0655793914382001	1.41802014179342
OG3306	SUFU	0.000156187709549513	0.745119283030857	0.0119321869791977	0.317817439626522
OG3308	LHPP	0.0014399763032825	0.9404552284388	0.156389638997986	2.98495614856182
OG3309	LARP4B	0.125281663294152	1.35652603487935	0.0593965655750364	0.380994256209819
OG3311	EDRF1	0.0961628988251982	0.651155712893349	0.0619443773103871	0.449316348758224
OG3312	BCCIP	1	1.18970966627527	1.19679227255863	4.43562669700604
OG3313	MTPAP	0.00015528962497648	0.92779108113843	0.0464374285131055	1.16392657484464
OG3314	NEURL1	0.00613831998095587	-0.378534212770262	0.440978147620608	5.69823918310106
OG3315	SH3PXD2A	0.107818218424313	0.850545279483696	0.0740390519770897	0.482830219479437
OG3316	PITRM1	0.00065264978443665	1.46413572081254	0.0464213719537094	0.95647053279909
OG3317	OBFC1	0.0132667090070921	0.913823972226533	0.0965133348330013	1.02705699953664
OG3318	MAP3K8	5.26501715215265e-05	0.311478327645985	0.0517730101735406	1.86696485576196
OG3322	SORCS1	0.0241382331570227	-0.360059040342906	0.615706411253424	5.39633930715911
OG3323	FAM208B	0.000360491046506653	0.689499708488285	0.0554936903307725	1.43241000360101
OG3324	XPNPEP1	0.139081985525651	1.31979829410546	0.0790434009958596	0.495587205397941
OG3325	SMC3	1.46281899761394e-05	1.14018910021489	0.0208530128495096	0.952253275286514
OG3326	SHOC2	2.58712558086592e-05	0.957939315722305	0.0377082262128506	1.54240846497848
OG3328	CCDC6	0.000830737746211397	0.843009508616433	0.0353606717900431	0.714644115763749
OG333	GPRC5A	0.00519318715980063	-0.149815449511061	0.40183785350309	6.46670093022694
OG3330	CCNY	0.579719864869225	1.57351757826588	0.311689821934333	1.35826886752538
OG3331	UBE2S	0.0445076132483302	1.57808276931635	0.11396802113035	0.898109959877709
OG3332	ZMIZ1	0.000705463862884576	1.29954002289143	0.0251112400363944	0.546818647415517
OG3333	DNAJC12	0.000489921287771021	0.483936993589772	0.629040702131016	12.4723269016035
OG3334	PPIF	0.802519013624933	2.21785492504701	0.0621404193810566	0.238051903814248
OG334	MAMLD1	0.00778005989899794	0.269256684496364	0.113298586438607	1.51826992051829
OG3340	KRT23	4.73202822237845e-06	-1.51989008567037	0.310331917959697	18.2575250187323
OG3341	CRYBA1	0.000161731032701607	-1.62643989367599	0.222733054554865	6.30989903534904
OG3345	FBXL20	0.17880934550198	0.656660085912532	0.016586677947369	0.092512048034392
OG3346	RUNDC3A	0.129932111521621	-0.113972544654967	0.617590358125548	3.78459252145994
OG3349	PSMD3	0.00140540703166789	1.83884347937665	0.0326220945962527	0.556916515633694
OG3350	CASC3	4.79143121207508e-05	1.33218644624024	0.019441679980666	0.701169872962657
OG3351	RAPGEFL1	0.00641253365100434	-0.278095678496393	0.378266468410593	5.05940052531237
OG3352	RGS9	0.00374238408562259	-0.536861468173629	0.499533212786702	7.29013296742019
OG3353	RNF43	0.125779912810861	0.0149078662313732	0.541674280979404	3.61489789678197
OG3354	WNT3	0.0275188294573221	-0.892004515209526	0.646993604536689	6.08398781457438
OG3357	MTMR4	0.000175905006838328	0.801454734925667	0.0440203621950871	1.29382625295024
OG3358	TRIM37	0.000686604539660326	0.71027947741608	0.0618403967557699	1.45602255115058
OG3359	P2RX1	3.34624604550466e-05	0.155418705460029	0.287608659610375	11.3460181805334
OG3360	DHX40	0.00971664532390913	0.993509022495221	0.114357493703273	1.46299130171846
OG3361	TUBD1	0.0231806782832653	0.234042213563156	0.154084033595794	1.37387714293993
OG3362	KPNB1	0.0102742446305306	1.65649175118378	0.00841706640071312	0.0981191348571373
OG3364	PNPO	0.00474828308994098	1.10663599852207	0.139100820627253	1.93190207304974
OG3365	RPS6KB1	0.000284010516480486	1.13930970680232	0.0246857440044613	0.531168575766313
OG3367	CDK5RAP3	0.00023090525311753	1.36126071361761	0.0678764691744654	1.76929847278299
OG3368	CBX1	1.25222303936004e-05	1.34538384936339	0.040151127393648	1.88284951604952
OG3369	RECQL5	1.66295612444219e-05	0.64975474395036	0.0451428944209985	2.02539634377297
OG337	UFL1	7.01584009877688e-05	0.928560058420886	0.0381358359819395	1.31176493194837
OG3371	GALK1	0.000211355253766861	0.948785942351846	0.145233260070028	3.96549740045254
OG3372	INTS2	0.000374845420085902	0.349548711460002	0.0272866860500763	0.677869594427882
OG3373	CAMTA2	1	0.335125420850222	2.56466263480229	1.93923175495271
OG3374	MED13	0.000216010827760603	0.722171257737076	0.0366147363372215	1.0083664575692
OG3375	HOXB6	0.0166305379275022	-0.754659060280985	0.374330763246111	4.22550134608779
OG3378	RNF167	0.116443672460652	1.424876753308	1.02973571347702	6.64187438375485
