gene_name	qvalues	thetas	var	brownSigmas
OG3975	NPR3	0.00844068830707407	0.798400580628038	0.180323275816509	2.12740181550925
OG3976	FAM172A	0.00712240805991456	0.932372002521354	0.0683267760274812	1.09515275141787
OG3978	TARS	1	1.28373560392107	0.0800152344955287	0.277356870131994
OG3979	IRX4	4.06621139739457e-06	-1.57447688790878	0.231642379141423	19.9271456724043
OG398	OSBPL5	0.529331828426468	1.04382762181895	0.160495258602422	0.66754234227793
OG3981	PDE4D	0.0167429776399498	0.917801505092837	0.0514862350127663	0.536251437078685
OG3982	RAD1	0.000840717115152124	0.543324235634478	0.509003812615029	10.3359692556759
OG3983	BRIX1	0.0250789988845088	1.08910409717203	0.0572990644895157	0.564509382189925
OG3984	AGXT2	0.000598115299239651	2.26009690106169	0.109764739761549	2.5917024902907
OG3985	PRLR	0.00108972208296261	1.1432464416651	0.334203681459464	6.35262085529713
OG3989	IL5	5.50788396167554e-05	-1.34039242151724	0.463796892041258	24.7359669594626
OG399	AQR	0.00429710929290559	1.0103775660965	0.0201853935446899	0.277887979897064
OG3990	ST8SIA4	2.95067596226364e-05	0.182749301854587	0.120696631475644	5.30124041841917
OG3992	PCDH12	0.000804148683074363	0.650086403358934	0.0723818616178309	1.7476594831397
OG3994	NUP155	0.00322375111972745	0.746780499671387	0.0311970627336102	0.474308852726658
OG3996	FGF1	0.00495753507538983	1.1023567805893	0.34647362058963	4.9079743062112
OG3997	NR3C1	0.0283025669147572	1.22427435829471	0.0445387961840681	0.378571266657157
OG3998	PPWD1	0.0197702461981284	0.879226422155556	0.0420446435674913	0.429524643847081
OG3999	LIFR	0.255136436212444	0.878099742430022	0.266740996066602	1.40132391552485
OG4	SCYL3	0.00108646629355396	0.939009230105071	0.0196955822930961	0.358803066470967
OG40	NDUFAF7	1.89503187381602e-05	0.982280816599645	0.0430145258505896	2.05820298837635
OG400	CPS1	0.000486418248377302	-0.246703331830611	0.384010776063742	8.88944979237533
OG4000	TRIM23	0.0382453050233467	0.876707027057755	0.0432568964262944	0.362012669873685
OG4002	C9	5.6672925127506e-05	-0.510743067780948	0.596419361981429	23.2746180968197
OG4003	SEC24A	0.00510499474568138	1.05180586562917	0.0578538496962413	0.722736833806913
OG4004	TXNDC15	0.0012646727830601	1.42681976311334	0.0854213739120507	1.73907778564575
OG4007	WWC1	0.0282055983614022	1.95131046031252	0.0925332665202216	0.912138161101406
OG4008	H2AFY	0.0258089085210278	1.70162179566645	0.0514794748061413	0.548686527762749
OG4009	TCERG1	0.0761096441708148	1.01426282568217	0.0226917268779029	0.179951877141526
OG401	C8B	0.000891077267097424	-0.89834192996843	0.525435114809642	11.3658906606602
OG4010	DPYSL3	0.0198836206082088	0.81878344885972	0.13654827506398	1.36197452198461
OG4011	SMAD5	0.0592114188662994	0.979353905317271	0.0734507667547057	0.531915369218614
OG4013	HMGXB3	0.44273332220548	1.22168274380255	0.0360057716470156	0.167974505602305
OG4014	ERGIC1	6.75165504469753e-05	1.76275173089556	0.0298466184051957	1.11996805866615
OG4015	PDGFRB	0.00791638064134489	1.40579232525736	0.0296685327091726	0.357836273120708
OG4016	CDX1	0.00172903924384894	-1.40735600501544	0.839381484762177	18.0630603511415
OG4017	ATP6V0E1	0.105255705382158	2.14513302262233	0.115802620178713	0.807629825201743
OG4019	STC2	0.0228175129487219	0.174623023199906	0.373386108750075	3.6892814196812
OG402	FHL1	0.0429005832523941	1.56559098483576	0.112365264674409	0.842418312031586
OG4020	CPEB4	0.00311584998292729	1.35268463432683	0.0326126896771924	0.534843012791634
OG4021	HRH2	0.037177828215771	-0.326257698495647	0.777400086896451	6.95830430423703
OG4022	DBN1	0.00443140862656682	1.21216961635873	0.0705162396328131	0.97622808511084
OG4023	ZNF346	0.128147883501306	0.740570596095844	0.105712654935635	0.67245209730027
OG4024	UNC5A	0.0441170762070573	-0.509147726494122	0.290195131404023	2.3456060061329
OG4025	EHHADH	0.0101279029237078	2.10851541146162	0.174151111099181	1.92581070763716
OG4026	CNTN3	0.0150345263362235	-0.35697241873944	0.226864293359149	2.54140813162175
OG4028	SELK	0.00278799325011719	1.73387424470754	0.0156358149125141	0.44232629157969
OG4029	ACTR8	0.00879789181435648	1.37447456255079	0.0488649759354093	0.548516199438883
OG403	RTFDC1	0.326827155704683	1.42837938588245	0.113055493196336	0.502939764718243
OG4030	TBCCD1	0.000120644269810113	0.877100336598288	0.0787166957070516	2.63238830634585
OG4031	TIMMDC1	0.00786026336124345	1.39457952206923	0.08179113322076	1.12996503233168
OG4032	CRBN	0.0706961726353631	1.34704183316421	0.203648407693259	1.45019626954664
OG4034	HRG	0.00311584998292729	0.77146397325827	0.490345409799252	7.77593127309076
OG4036	HGD	0.0112913813945092	1.93356950650315	0.24831451925694	2.93874506686672
OG4037	CLDN16	0.0345602010979294	1.13454730184048	0.0829465368500157	0.728967893768132
OG4038	ARL6	0.0215090471272085	0.943447091296303	0.116710647203971	1.10916356987356
OG404	GABRA1	0.0002192942295242	-0.970414201678537	0.538933720632412	15.1877033277792
OG4040	CD86	0.39121399441829	-0.118324989233422	0.679795415236648	3.4040169848978
OG4041	AMOTL2	8.47955577064591e-05	1.47068763864923	0.0134896411393072	0.481919559219536
OG4042	NIT2	1	1.78039968177814	1.64724570180234	6.35402441875701
OG4043	FAM162A	0.15326985553341	1.5040787903811	1.21331234284549	7.32037147371829
OG4044	OGG1	0.00376847522808365	0.749104236774136	0.148158127834373	2.02262653441268
OG4045	KPNA1	0.000208029446162063	1.23747233630542	0.0198320684253077	0.520500169735659
OG4046	PCCB	0.00977436243905419	2.08208658930169	0.0363597841520683	0.390220157053522
OG4047	UBE3A	0.000721920707153596	1.25252856932481	0.015354990896354	0.340875256197492
OG4048	ARMC8	0.000342635532778774	0.94225322239839	0.0414998228429505	1.11159462077737
OG4050	RBP2	0.0438523074965117	-0.396974375320413	2.72406205441482	22.4774224671066
OG4051	RBP1	0.124058342033657	1.54593288178645	0.336416302975975	2.26150204806466
OG4053	GRK7	0.0012339075235939	-1.32578533095063	0.305680255130596	10.2743592917917
OG4055	TFDP2	0.00906976553854771	0.938831079800703	0.0720665433199657	0.836928809173026
OG4058	BCHE	0.0819290390465615	-0.388314995745326	0.679725391891136	4.69168299063279
OG4059	SERPINI2	0.000161830197254346	-1.67139067317835	0.207745154735053	6.52292177121207
OG406	SLC45A4	0.0637856905760991	1.02986029074536	0.0952700966932777	0.691458264100248
OG4060	PDCD10	0.0560434929837999	1.47584535406684	0.0235379214088069	0.190905372043029
OG4061	LRRC31	0.0518967558810763	-0.639826008691025	1.31027778319351	10.5861013570965
OG4062	WNT5A	0.00342427904798606	0.425944353393744	0.152758758559719	2.16720643536365
OG4065	FGF12	0.00781149914398854	-0.181256032448503	0.313628386245232	5.28345494684476
OG4067	HES1	0.000712795659115555	1.2963350807152	0.0943459893823975	2.15480618469894
OG4069	ACAP2	0.00864811747698213	0.97846366005338	0.0358019694303461	0.407947623203572
OG4070	ECT2	0.0768518232853497	-0.070628104474718	0.221673654480158	1.60937287990111
OG4071	GNAT1	0.0279645642735612	-0.674128441184241	0.413643555531293	3.92963789988496
OG4072	GNAI2	2.51572339170127e-05	1.97371293935985	0.0171610204106396	0.738349486634641
OG4075	HYAL1	0.0282901905241117	0.920741058576597	0.290521411688253	2.92199951879189
OG4077	NPRL2	0.00197652777409842	1.32839477980644	0.0331434121697463	0.59202555995734
OG408	ZNF839	0.00443773876996794	0.689598772284718	0.0700530734301409	1.03997969521439
OG4080	C3orf14	0.110290658739441	0.671336612128071	0.312969414588014	1.9718187726959
OG4081	FXR1	0.202749834274263	1.28407705263378	1.12710306627311	6.57531203541436
OG4082	CBLB	0.000745794228437253	0.523697477945412	0.0561451282527965	1.29066352115109
OG4083	BBX	0.0716939307142762	1.16577032345306	0.0790238586731139	0.585926806763296
OG4084	IFT57	0.000210264734893026	1.3565738137001	0.0315472237865078	0.89265213896957
OG4087	IQCG	0.00362429719223836	0.552419566578864	0.0659695205840323	0.955106118399782
OG4088	GBE1	0.0463164882866042	1.39047973812277	0.0666356191941619	0.569828258681472
OG4089	MORC1	0.00940817513159466	-1.7442473640143	0.391364499968164	4.4523397571215
OG409	ZDHHC6	0.0485696684618698	1.39894151551362	0.0824557527605493	0.733527960999334
OG4090	UMPS	0.000606355663909314	1.23822192326867	0.0482695865304517	1.03883082306002
OG4092	SNX4	0.00108367078478084	1.38475486524689	0.0269274267423462	0.604909899449012
OG4094	FRMD4B	0.0518729106164231	1.1496799593386	0.0970461898804773	0.776757552721904
OG4095	SLC41A3	0.0365862457848014	0.778538730913928	0.1334223020835	1.06229540481399
OG4096	PLXNA1	0.0953887382209811	1.0074319049067	0.0406105231659472	0.26958648710712
OG4098	ABTB1	4.04340212341511e-05	1.40181896220344	0.0647179836859308	2.56646302395151
OG4099	PODXL2	0.0333940630896512	-0.393721183652039	0.409224220373019	3.55758808117243
OG41	RBM5	0.0117171172442448	1.63159898089399	0.0353921193719045	0.439613911605587
OG410	GRAMD1B	0.0106931966702768	1.49506995079915	0.140853635376766	1.5378729751315
OG4100	UPK1B	0.00564107699841229	0.627840882911825	0.614429891123765	7.63220031888853
OG4101	CSPG5	0.000306592797688002	-0.072131529585286	0.131704281838981	3.31272895594854
OG4102	KLHL18	9.35173302429453e-06	0.822757560290867	0.0154397025860564	1.03971288348801
OG4103	SCAP	0.000594947112977432	1.64639731044918	0.0202562591256497	0.441963886506324
OG4104	EFCC1	0.00308954266611077	0.38131019938576	0.171959799183187	3.02415460632177
OG4106	NEK11	0.0946395135576546	0.151300163329253	0.289314169532683	2.09497759823125
OG4107	MRPL3	0.00345174579836681	1.64473436891776	0.0429595088445823	0.720372016993278
OG4109	HEMK1	0.000142897804054855	0.967172179510158	0.0561375611883024	1.82696473108196
OG4110	CISH	0.00355213049695001	1.31961953060997	0.0767030612532291	1.10474866619203
OG4111	MAPKAPK3	0.0179753318044759	1.26753588381972	0.0736566630608592	0.707823226870325
OG4112	ACVR2B	0.00980717893414717	0.263531342008679	0.0784249110058579	1.04714759871369
OG4113	WDR48	0.153155061412429	1.279641185568	0.00584510801931518	0.03426148603208
OG4114	COMMD2	0.00796147015426198	1.14511948687683	0.0384805752008701	0.462678371027965
OG4115	GORASP1	0.000759767033249089	1.43553331026393	0.0236026030480675	0.576271757039347
OG4116	PEX5L	0.000136525651220759	-1.01670659641143	0.404836796361601	12.6413294297821
OG4117	RRP9	0.000758031231409091	1.10622301380417	0.0513617242141525	1.15708984490616
OG4118	ABCC5	0.0875876783246312	1.11615580536224	0.0896387086199535	0.605482713934639
OG412	NDUFS1	0.0136164315440924	2.08662913676785	0.0341133613916018	0.338926854260126
OG4120	ABHD14B	0.00873047351697072	2.21647770701275	0.0621135889317978	0.701523187646411
OG4121	EIF1B	0.376539621071384	1.24537932301343	0.297586363388755	1.52034623838345
OG4123	ARHGEF26	5.0011655060655e-05	0.130384697403993	0.0716696572866758	2.72139280578538
OG4124	KLHL24	0.056260802895326	1.25832283608775	0.0629883642685151	0.457856863799458
OG4125	PLCH1	0.0061054924319321	0.17771894400476	0.0746842463765098	1.03912796840081
OG4126	VIPR1	0.21228383438172	-0.452834268921852	0.47441552409555	2.54571520194011
OG4129	ZBTB47	0.0133355876636614	0.891120223910909	0.133653896289491	1.53628075768925
OG4130	TNNC1	0.0566323108604904	0.697058477680626	0.30215367066575	2.27250153550884
OG4131	NKTR	0.0113114244364194	1.12360772756592	0.0397255786825137	0.461834933345824
OG4133	FOXP1	0.0026735804881475	0.850747180988831	0.00842179830245498	0.14175519645042
OG4136	NEK4	0.0912758860573918	0.963267165669316	0.062185182459669	0.422401824694501
OG4137	SLC4A3	1	-0.10965252169229	1.15355272360559	2.17681632794241
OG4138	INO80D	0.0600756573378829	0.340930080377001	0.108094091408981	0.832553916028636
OG4139	ADAM23	0.000614514061435646	-0.458695523741274	0.421250284848854	10.7254424676765
OG4140	DGUOK	0.0382159668946432	1.18365333352533	0.0574616492161023	0.497674840971459
OG4142	KANSL3	0.00493496911094249	1.47385918260905	0.042795566681132	0.581359620673512
OG4143	LMAN2L	0.0228987502800419	1.39131180816352	0.028610554248908	0.280275384292361
OG4145	TTL	0.000492031283284732	0.825040648064575	0.0346007014183627	0.934027547740018
OG4146	IL1A	0.0817467783741506	-0.749777650579522	0.992257805807428	7.33566572583553
OG4148	PIKFYVE	0.00364442393373354	0.772373438453429	0.0863090453136899	1.29925047439253
OG4149	KCNIP3	0.00292756466660841	0.380443626133246	0.656593157786903	11.1874088778395
OG415	ALAS1	1	1.65708341413439	1.02230088646588	3.39433266924477
OG4151	ACTR1B	0.00908356426060542	1.57975085414124	0.0402895952045352	0.508733975157941
OG4152	SLC35F5	0.000263847601852822	1.32030798063304	0.0364891463644871	1.06585396562933
OG4155	STEAP3	0.00420164999222677	0.689144882048175	0.225661637049629	3.33932909139049
OG4156	EPB41L5	0.00825260755298737	1.34416753768724	0.0792300883902974	0.979724148401891
OG4157	TFCP2L1	0.00256773544050202	1.6028736836666	0.0782967403795766	1.27297830251295
OG4158	SF3B14	0.0354546369762285	1.65222255193629	0.0536791880134081	0.462897017550458
OG4159	TP53I3	0.000478919891914811	1.18177607147822	0.159453673514279	5.6447233718234
OG4160	DNAJC27	0.00331357298685724	0.534520858431445	0.0537523692502627	0.835877387387827
OG4161	POMC	0.0331314921576337	-0.30728551053798	1.07211287023108	9.51221768661306
OG4162	STAM2	0.0143637705648018	1.00201149918051	0.0654652576509905	0.749476233225956
OG4163	OTOF	0.0217794118370137	-1.28583515683062	0.58188048698527	5.21823801135872
OG4164	GPD2	1	0.85463388114773	0.152414851620515	0.570436019057906
OG4166	CYTIP	0.000679741570763263	1.05493558511078	0.12968805137651	2.7812559976586
OG4167	ACVR1	0.000743424544551998	1.16693990342843	0.0325005638498299	0.796160574652777
OG4168	TANC1	1	1.07349651920364	0.126999170450902	0.362709818743039
OG417	AKAP11	0.0341023840231818	1.08864852843033	0.0653500854941323	0.575496550689062
OG4170	MPV17	0.0391531582777023	1.34137384713353	0.218247539118817	1.93693703341405
OG4172	EIF2B4	0.000305064492346135	1.4874287446752	0.0271152056314693	0.775349231053232
OG4173	NRBP1	5.67585031221317e-05	1.70042771249501	0.00507594040115862	0.196581063989974
OG4174	ITGB6	0.00862717726834129	1.05963504711105	0.0988958881696008	1.21306397594028
OG4176	ITGA4	0.0288355812332574	0.0726338604414838	0.0429405418782671	0.396269681012726
OG4177	PSMD14	0.0459579443116595	1.48842623000142	0.0289373211176197	0.242765658381039
OG4178	SNX17	0.00305864710350522	1.81835095303001	0.0230121934660938	0.387979465508858
OG418	GLRX2	0.0218029690720511	1.260633166316	0.0957052250816385	0.93222985606191
OG4180	PPM1G	1.01451203901669e-05	1.70895489845308	0.00427249783640948	0.233180524063865
OG4181	PDE1A	0.189775008114238	1.13761541841936	0.0899182593340908	0.516863793448743
OG4182	PCSK4	0.00967874628102422	0.442011250601548	0.118355443494725	1.78040893849215
OG4183	GCG	7.86708735657841e-05	-1.75888416608003	0.140384589959184	5.35272691706983
OG4184	APC2	0.00942771777481049	-0.533551763704685	0.0893367500857267	1.36172417819059
OG4185	IFIH1	0.0324648316196768	0.837872215397819	0.0796672100102236	0.712243456424673
OG4186	GCA	0.000145856033961593	0.850863453676379	0.0899963320121085	2.88576407619575
OG4192	GRB14	0.0297717072823826	0.995461533492908	0.0880599666082429	0.783192311427324
OG4193	CLIP4	0.125137135602583	0.233595852316763	0.414612029937297	2.79675775248846
OG4195	SPTBN1	0.012267212664148	2.23465748875684	0.0283735195462286	0.318191306287925
OG4197	RTN4	0.00308238245708714	1.73279719528312	0.129113840040252	1.87905903638979
OG4198	HTRA2	0.000665412245220287	1.38542345769967	0.0259879508183293	0.610603350242163
OG4199	LOXL3	0.0011438199057683	0.634544171534827	0.18159369329365	3.49420037161307
OG42	MTMR7	0.00198349087425393	-0.0486960650451044	0.179058543312639	3.308599756388
OG420	DERA	0.00993617105041035	1.62205787324879	0.0862485963620374	1.03672081525777
OG4200	DOK1	0.00573940645856377	0.904950443260231	0.0982036122393492	1.38373186437764
OG4201	GALNT3	0.0111408854317671	0.759898601236994	0.196843268232626	2.09876705550225
OG4203	TACR1	0.000456519735996907	-0.930917882562855	0.335057664576499	8.93371273246557
OG4205	ACADL	0.186926729231084	1.64315834212736	0.575104764504662	3.16982338190863
OG4206	EVA1A	0.000956488111473794	1.37065144628582	0.111094916974834	2.88992839697253
OG4207	MRPL19	0.167967510142713	1.59758732198658	0.115981559528044	0.694165576592635
OG4208	LANCL1	0.0731278282153993	1.27458631082565	0.05542249344586	0.414426666159367
OG4209	WDR75	5.31539666018705e-05	0.887543967654467	0.0161327760396539	0.618567582299251
OG4210	EFEMP1	0.0474962460304829	1.67215905636233	0.193087657347937	1.51252697853203
OG4212	FANCL	1	-0.0448869368079323	1.16178020269822	2.17179491289114
OG4214	STAT1	0.000271496484857319	1.57031385600911	0.0720755959972065	2.10556365761405
OG4215	GLS	0.525077740070732	1.65355041246871	0.129829962524634	0.581121203903674
OG4216	PAPOLG	0.00260784705822454	0.629924091537161	0.0181293217549205	0.281489819821528
OG4219	UNC50	0.0248691858722074	1.46218884768572	0.0144710627086047	0.144822320737735
OG422	ABCC2	0.0531414984266016	1.54695435341339	0.200043000333054	1.36027901437556
OG4220	IGFBP2	0.00244214528853525	2.08026178512382	0.386554053813542	7.78498163744541
OG4221	ELMOD3	0.00522035583608353	1.23596402659713	0.0731266473074499	0.982503809229908
OG4223	USP34	1.61135394922957e-05	1.1269915243748	0.0236064512869185	1.30166096956414
OG4224	KCNJ13	0.000204702980952102	-0.105458461186916	0.0704385997837798	2.23066769244711
OG4225	CCT4	0.00115007197958347	1.84022525472557	0.00718226206201701	0.142576214035508
OG4226	GGCX	0.00287545554268093	1.46802995509582	0.0750944766923591	1.31639202388817
OG4227	NEU2	1	-0.624936424319387	0.842752824091846	2.07268671526473
OG4228	EHBP1	0.241565022196994	1.05971638526546	0.055468750976924	0.28291257527668
OG4229	OTX1	4.4476585967477e-05	-1.58151573351269	0.224256441775444	8.83429220446675
OG423	DEF6	0.00485372160716207	0.703726555544668	0.312656638887252	5.65589331225271
OG4231	COQ10B	0.0702789198679134	1.46271984819726	0.0768180745420025	0.552301849956073
OG4233	SF3B1	0.01554001450294	1.80444819269927	0.0148888690347331	0.16093374072246
OG4234	ST3GAL5	0.00854337195863376	1.06086928419806	0.124951454350563	1.4354231429845
OG4235	CHST10	0.211422339038097	0.360084188286559	0.469843336446349	2.32777748486115
OG4238	KDM3A	0.00103796073286094	1.0353090693448	0.0171092943777494	0.392585528268406
OG4239	PLCD4	0.0786289843343738	0.293578591150574	0.452213991619499	3.10706014401742
OG424	PLEKHO1	0.000716422040215646	1.21321170337543	0.0509811319251189	1.16632883279406
OG4241	ZNF142	0.250007765296252	0.811599906008824	0.0584837493361101	0.316225615383977
OG4242	IL1R2	0.00239559477474053	-0.47284386498694	0.292245607920175	4.38176672921036
OG4243	PRKAG3	0.0313413035678546	-0.25625295389195	1.14293048317139	10.2115004621516
OG4244	SMYD1	0.0448899022841877	-0.740773504218949	0.739980849587202	6.18019182958635
OG4245	IL1R1	0.0548828269273414	0.791891423679162	0.173049543095344	1.22611279702972
OG4246	WNT6	0.0607774549971693	-0.443741356224885	0.180594173518843	1.25578401059315
OG4248	IL1RL1	0.00190192535097931	-0.580632297751215	0.925544466362072	13.0606615043061
OG4249	IL18R1	0.204462133559296	-0.712673642620607	0.55727787436351	3.07980812738863
OG425	GCLM	0.844291563071799	1.7408036361117	0.319541496828653	1.17869129642657
OG4250	IL18RAP	0.0024527849591798	-0.829919612594319	0.295992844883907	4.94769285670036
OG4251	SLC9A2	0.0303992325463426	0.833840098386435	0.139867996399816	1.28169848210676
OG4253	MLPH	0.000602307411778869	0.182381775410245	0.726655867320779	17.4199050277735
OG4254	CNPPD1	0.0172196951716639	1.74528610880366	0.0515778439611692	0.555984826911398
OG4255	UXS1	0.00155818921422155	1.38024066463327	0.0263663602502027	0.512378482820437
OG4256	ABCB6	0.00469263276761279	1.37625040094241	0.0657880713884976	0.854573876970071
OG4257	STK16	0.00486437178806236	1.7958386359243	0.0623603789404078	0.818491581639162
OG4258	SLC5A7	0.00659239187544086	-1.37584332136898	0.450995552285948	5.80106234247709
OG4259	HDLBP	0.000108506487253488	2.15339439430193	0.0306734422659591	1.04653031397174
OG426	UBR2	0.455512795385174	1.14403725129082	0.0407837725488947	0.187027853377531
OG4261	PASK	0.00457062978895618	0.232008610154444	0.170743836134934	2.24810074415285
OG4265	ID2	0.00236161735940263	2.01934417710531	0.0501605666102052	0.899528102254463
OG4266	TAF1B	0.0101279029237078	0.698460144496076	0.0700290342003131	0.866373723866953
OG4267	HPCAL1	0.0015549672008108	1.58493834767189	0.0507916369074668	0.876611719443806
OG4269	NOL10	0.760309765990146	0.835694046094394	0.102392265119249	0.363770696410354
OG4272	STRN	0.0159605096828162	0.750179934616296	0.0431954918044897	0.445999453917919
OG4273	CEBPZ	0.00980903965023792	1.25032816594203	0.0338780259180351	0.432348168171048
OG4275	DCAF17	0.00167653753819095	0.506530510746212	0.0500843095305281	0.932042727972758
OG4276	QPCT	0.649894156744678	0.516721817818924	0.302180142923806	1.22399300571072
OG4277	RAB3GAP1	0.00301948241991987	1.30809026423974	0.0138271877924183	0.217036188989888
OG4278	SLC25A12	0.0378001888982386	1.3308707547852	0.0559459617368893	0.461439397639473
OG4279	RMDN2	0.000918943369269423	0.831167087474773	0.138869261101961	2.66513154506816
OG4280	DLX2	1.74226456757386e-05	-1.67666558656448	0.151372108847447	9.54223262593138
OG4282	DARS	0.00264199362142887	1.52391359316989	0.0311184553736526	0.525298625624636
OG4285	PLCL1	0.0268461092744236	1.14033341024491	0.0732605169271197	0.71571163014981
OG4286	SLC1A4	0.0314916900440275	0.518834116988498	0.225785584082811	1.92763714200451
OG4287	SOS1	0.177638419728208	0.928882837086746	0.0315336863079339	0.186717668560963
OG4288	KYNU	0.0126207270605917	1.41236016021091	0.125806947073921	1.3158271582818
OG4289	WIPF1	3.06607370362875e-05	0.894094733788291	0.0469652590445701	2.05324237000908
OG429	CCDC28A	0.226826608866896	1.15663516228597	0.104805757361824	0.523812102426787
OG4290	ORC2	0.0551770174778984	0.849953238982905	0.0349400834273504	0.296588712201345
OG4292	ORC4	0.0178615996631155	1.03041900196172	0.0325916144446586	0.342834688248251
OG4293	PLEK	0.664329369815819	0.139009003554081	0.208606794957037	0.832456402500128
OG4294	RND3	0.00128141933114496	0.910407278923189	0.069470779711211	1.26567747431732
OG4295	ATF2	0.0163033930444753	1.24557861327997	0.0303409702872081	0.304386532225473
OG4296	THADA	0.161290023590588	0.693087037110411	0.0821542506984303	0.51763853208856
OG4297	AAK1	0.00608351999652377	0.922150983119536	0.0928590716501945	1.21862486344677
OG4299	C2orf42	0.0174725448012898	0.936048488520614	0.061693183335621	0.596160114639959
OG43	SLC7A2	0.00181994217249042	0.0646828455326689	0.207905148507539	3.56648269212222
OG430	RRAGD	3.47518133836241e-05	1.37031522997724	0.0294634268303452	1.23433297896409
OG4300	TIA1	0.0072030155317245	1.15469776754371	0.0572649971883027	0.808394865565701
OG4301	PCYOX1	0.0169515135986152	1.66897595742909	0.0611268060324959	0.618558369085392
OG4303	EPAS1	0.000141337481534241	2.01395384858236	0.0310040995763858	0.95157961675977
OG4304	ARID3A	0.385351539785542	0.880754164888924	0.0863350291067531	0.40793977299078
OG4305	SUMO1	0.332659436701083	1.68324197983898	0.19231428190152	0.95031465679886
OG4306	CD207	3.04375506595308e-06	-1.3208892893343	0.228565238353505	20.7590412048874
OG4307	GRIN3B	0.000563478744044508	-0.158833622855466	0.268073387860239	8.81033005700658
OG4308	VAX2	0.000381986894642254	-0.929027618837678	0.507939783223734	12.8430360585214
OG4309	ATP6V1B1	0.000211831682063831	2.0762741886811	0.0404014272480124	1.18693033364185
OG431	HSF2	1	0.771183006941907	0.0497831943208434	0.196874263626613
OG4310	NFE2L2	0.00276966937612543	1.78020619049299	0.0463857811938049	0.761881628993855
OG4311	MSH6	0.00884790971093088	1.09703785953959	0.0163340042911041	0.203598826772499
OG4312	PLEKHA3	0.370767231652064	1.17986611953984	0.0355959108978716	0.168934594925042
OG4314	EPHA4	0.0336981182294612	0.446011639127733	0.124204809918934	1.07424737815187
OG4315	PARD3B	0.0062160328165712	0.925856063914086	0.111545545336301	1.50272183614871
OG4318	BCL9	0.00138726717314532	0.837930473861657	0.0195225533370959	0.359510956963471
OG4319	PRRX1	0.000810781313688151	0.03821607869084	0.205153264550191	4.26700339430955
OG432	PHF20	0.0160349704701631	1.0264022103773	0.0460148329531737	0.482432387281769
OG4320	DHCR24	1	1.17644080876999	0.598791778802452	1.10886001173291
OG4321	DNAJC16	0.00101936186566198	1.08399967622669	0.0402805390795096	0.814966063099902
OG4323	TNR	1.66967936212845e-05	-1.50366890133128	0.179407306750679	8.78324495091465
OG4324	MORN1	0.115915730313485	0.387731405815011	0.222825728871475	1.52392568191562
OG4325	GPX7	0.0137523637400522	0.69820890606737	0.138223539389224	1.50312070099829
OG4327	SCP2	0.164827110450954	2.24328482316674	0.110051322118767	0.644383579218229
OG4329	PAPPA2	0.0139998920483513	-0.788419917374001	0.789179199672179	8.05896101262835
OG4330	RALGPS2	0.000300982456949531	0.26144391868574	0.074390076819437	2.1262963999757
OG4331	ANGPTL1	0.0035811244211443	-0.0654509973485782	0.137616414957714	1.99322011440846
OG4332	CEP104	0.0503517173473909	1.33367122771883	0.031498178794284	0.246848890036249
OG4333	FAM20B	0.0386040652479963	1.62167992585597	0.0898484562839866	0.722699963011847
OG4334	TCEANC2	1.32899328381131e-05	0.81444225809651	0.0577817335325776	2.9448968099981
OG4335	TMEM59	0.0145631100313337	2.45007038837193	0.0587691470126717	0.650097441335607
OG4337	WRAP73	0.267449529280508	1.05522635433153	0.16422909955135	0.837985399225763
OG4338	NPHS2	0.000211659445892325	1.91295548457154	0.108230789897215	3.14645077691587
OG434	NR1H3	0.00127037074599013	1.33986563717071	0.075979384414979	1.65906360814397
OG4340	ICMT	0.01804600836599	1.23121300241057	0.0790478786351989	0.869253064868622
OG4341	CHD5	0.043915746553399	-0.748558239480465	0.193050019059145	1.72766793720793
OG4342	QSOX1	0.521291279598793	1.40373802368208	0.141105818374202	0.548896361057815
OG4343	STXBP3	0.0290623280173324	1.25500505108854	0.0526421686263899	0.490649575780882
OG4344	PHF13	0.000225025439524788	0.756939849106733	0.0354199862515347	1.18620587407554
OG4346	KIAA1324	3.69128645152957e-05	0.0122598365593273	0.236999287264687	9.93636330465022
OG4347	OPRD1	0.00221080826876285	-1.0791811982522	0.737793510463058	12.6090706652858
OG4348	AMPD2	0.000118995242690715	1.2347603588816	0.0403349596396491	1.31935508441045
OG4350	MECR	0.00111703333668719	1.38590284887799	0.0504749208810312	1.00792219546093
OG4351	KCNC4	0.0271891776485923	0.247752967888828	0.29306965251893	2.76125011444441
OG4358	RNF19B	0.00104077209054877	1.19140494327477	0.0401522650248723	0.779651101384384
OG4359	SCAMP3	0.0086121439054623	1.75323259045906	0.0233942757042569	0.378823309977668
OG4360	TRIM62	0.0108874247786936	0.38281775285738	0.0574279444478093	0.691118561495478
OG4361	ASH1L	0.00209150223029396	1.10560631946783	0.0331260280496613	0.552251270867017
OG4362	DLGAP3	5.0011655060655e-05	-0.617222933463953	0.161377079280938	6.41595344616788
OG4364	RHOU	0.00111798245214892	0.376607749142354	0.102445236144159	1.93207918769882
OG4366	ARHGEF2	1.82144212429388e-06	1.29531709582688	0.0296637487735915	2.49560078097461
OG4367	LAMTOR2	0.00802705634402116	1.92344155676994	0.0692033789652826	0.882846402063771
OG437	TOMM34	0.0310212539775812	1.09958455990203	0.0890124459393452	0.800002218732535
